time,temperature_2m,relative_humidity_2m,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,boundary_layer_height,station,latitude,longitude
2023-11-17 01:00:00,17.2,83,1018.5,992.7,2.6,56,0.0,0,10.0,Punjabi_Bagh,28.6692,77.1285
2023-11-17 02:00:00,16.3,87,1018.4,992.5,3.6,6,0.0,0,10.0,Punjabi_Bagh,28.6692,77.1285
2023-11-17 03:00:00,15.3,91,1018.3,992.3,5.0,339,0.0,0,15.0,Punjabi_Bagh,28.6692,77.1285
2023-11-17 04:00:00,15.3,91,1018.2,992.2,4.4,325,0.0,0,15.0,Punjabi_Bagh,28.6692,77.1285
2023-11-17 05:00:00,15.5,89,1018.3,992.3,3.6,307,0.0,0,15.0,Punjabi_Bagh,28.6692,77.1285
2023-11-17 06:00:00,14.8,93,1019.6,993.5,5.0,330,0.0,0,20.0,Punjabi_Bagh,28.6692,77.1285
2023-11-17 07:00:00,15.5,93,1020.2,994.2,2.3,321,0.0,0,25.0,Punjabi_Bagh,28.6692,77.1285
2023-11-17 08:00:00,17.9,85,1020.5,994.7,1.1,342,0.0,0,60.0,Punjabi_Bagh,28.6692,77.1285
2023-11-17 09:00:00,21.0,77,1020.7,995.1,2.2,9,0.0,0,165.0,Punjabi_Bagh,28.6692,77.1285
2023-11-17 10:00:00,23.5,67,1020.1,994.8,4.5,14,0.0,0,695.0,Punjabi_Bagh,28.6692,77.1285
2023-11-17 11:00:00,25.1,57,1019.0,993.8,4.8,27,0.0,0,1270.0,Punjabi_Bagh,28.6692,77.1285
2023-11-17 12:00:00,26.0,50,1017.6,992.5,4.5,61,0.0,4,1445.0,Punjabi_Bagh,28.6692,77.1285
2023-11-17 13:00:00,26.5,47,1016.5,991.5,5.6,75,0.0,31,1580.0,Punjabi_Bagh,28.6692,77.1285
2023-11-17 14:00:00,26.7,46,1015.7,990.7,5.1,86,0.0,12,1680.0,Punjabi_Bagh,28.6692,77.1285
2023-11-17 15:00:00,26.5,46,1015.6,990.6,4.5,61,0.0,10,1875.0,Punjabi_Bagh,28.6692,77.1285
2023-11-17 16:00:00,25.9,50,1015.5,990.5,3.7,29,0.0,13,1460.0,Punjabi_Bagh,28.6692,77.1285
2023-11-17 17:00:00,23.7,67,1015.9,990.7,4.1,345,0.0,1,45.0,Punjabi_Bagh,28.6692,77.1285
2023-11-17 18:00:00,22.1,79,1016.8,991.4,5.2,56,0.0,8,20.0,Punjabi_Bagh,28.6692,77.1285
2023-11-17 19:00:00,21.5,76,1016.8,991.4,7.2,93,0.0,26,20.0,Punjabi_Bagh,28.6692,77.1285
2023-11-17 20:00:00,20.5,78,1016.5,991.0,7.2,108,0.0,1,20.0,Punjabi_Bagh,28.6692,77.1285
2023-11-17 21:00:00,19.8,77,1016.4,990.8,6.0,65,0.0,0,15.0,Punjabi_Bagh,28.6692,77.1285
2023-11-17 22:00:00,18.4,83,1016.5,990.8,6.1,62,0.0,0,10.0,Punjabi_Bagh,28.6692,77.1285
2023-11-17 23:00:00,18.6,79,1016.1,990.4,4.1,135,0.0,2,15.0,Punjabi_Bagh,28.6692,77.1285
2023-11-18 00:00:00,17.3,86,1015.9,990.1,7.6,205,0.0,0,30.0,Punjabi_Bagh,28.6692,77.1285
2023-11-18 01:00:00,16.8,86,1015.7,989.9,8.1,238,0.0,0,40.0,Punjabi_Bagh,28.6692,77.1285
2023-11-18 02:00:00,16.1,89,1015.8,989.9,7.8,257,0.0,0,50.0,Punjabi_Bagh,28.6692,77.1285
2023-11-18 03:00:00,15.7,90,1015.5,989.6,8.0,243,0.0,0,40.0,Punjabi_Bagh,28.6692,77.1285
2023-11-18 04:00:00,15.2,93,1015.6,989.6,8.3,272,0.0,0,35.0,Punjabi_Bagh,28.6692,77.1285
2023-11-18 05:00:00,14.5,95,1015.9,989.9,6.2,260,0.0,0,35.0,Punjabi_Bagh,28.6692,77.1285
2023-11-18 06:00:00,14.2,96,1017.6,991.5,4.9,287,0.0,0,35.0,Punjabi_Bagh,28.6692,77.1285
2023-11-18 07:00:00,15.2,93,1018.0,992.0,4.8,257,0.0,0,40.0,Punjabi_Bagh,28.6692,77.1285
2023-11-18 08:00:00,17.6,86,1018.5,992.7,2.5,225,0.0,0,80.0,Punjabi_Bagh,28.6692,77.1285
2023-11-18 09:00:00,20.7,75,1018.9,993.3,0.8,243,0.0,0,165.0,Punjabi_Bagh,28.6692,77.1285
2023-11-18 10:00:00,23.2,64,1018.6,993.3,1.1,360,0.0,7,355.0,Punjabi_Bagh,28.6692,77.1285
2023-11-18 11:00:00,24.7,54,1017.7,992.5,0.5,135,0.0,31,885.0,Punjabi_Bagh,28.6692,77.1285
2023-11-18 12:00:00,25.5,49,1016.5,991.4,4.0,117,0.0,12,1400.0,Punjabi_Bagh,28.6692,77.1285
2023-11-18 13:00:00,26.0,47,1015.5,990.5,6.0,107,0.0,32,1640.0,Punjabi_Bagh,28.6692,77.1285
2023-11-18 14:00:00,26.1,45,1014.8,989.8,7.1,105,0.0,50,1685.0,Punjabi_Bagh,28.6692,77.1285
2023-11-18 15:00:00,25.8,45,1014.4,989.4,7.1,105,0.0,30,1450.0,Punjabi_Bagh,28.6692,77.1285
2023-11-18 16:00:00,25.0,51,1014.7,989.6,6.6,112,0.0,4,1080.0,Punjabi_Bagh,28.6692,77.1285
2023-11-18 17:00:00,22.5,63,1015.0,989.7,9.4,133,0.0,1,25.0,Punjabi_Bagh,28.6692,77.1285
2023-11-18 18:00:00,23.4,57,1015.3,990.1,1.3,146,0.0,2,25.0,Punjabi_Bagh,28.6692,77.1285
2023-11-18 19:00:00,21.1,71,1015.8,990.4,4.0,170,0.0,5,30.0,Punjabi_Bagh,28.6692,77.1285
2023-11-18 20:00:00,19.6,77,1016.0,990.4,6.9,208,0.0,2,35.0,Punjabi_Bagh,28.6692,77.1285
2023-11-18 21:00:00,19.0,77,1016.1,990.5,8.7,232,0.0,5,40.0,Punjabi_Bagh,28.6692,77.1285
2023-11-18 22:00:00,18.0,82,1016.3,990.6,7.6,211,0.0,9,50.0,Punjabi_Bagh,28.6692,77.1285
2023-11-18 23:00:00,17.2,84,1016.3,990.5,6.6,202,0.0,11,55.0,Punjabi_Bagh,28.6692,77.1285
2023-11-19 00:00:00,16.6,85,1016.0,990.2,6.3,246,0.0,7,50.0,Punjabi_Bagh,28.6692,77.1285
2023-11-19 01:00:00,16.2,85,1015.8,989.9,6.9,242,0.0,1,50.0,Punjabi_Bagh,28.6692,77.1285
2023-11-19 02:00:00,15.7,86,1015.8,989.9,7.6,245,0.0,0,50.0,Punjabi_Bagh,28.6692,77.1285
2023-11-19 03:00:00,15.2,88,1015.8,989.8,8.0,262,0.0,0,40.0,Punjabi_Bagh,28.6692,77.1285
2023-11-19 04:00:00,14.6,90,1016.1,990.1,6.6,248,0.0,0,35.0,Punjabi_Bagh,28.6692,77.1285
2023-11-19 05:00:00,14.3,91,1016.6,990.5,5.1,231,0.0,0,25.0,Punjabi_Bagh,28.6692,77.1285
2023-11-19 06:00:00,14.4,92,1017.8,991.7,4.7,212,0.0,0,20.0,Punjabi_Bagh,28.6692,77.1285
2023-11-19 07:00:00,15.2,92,1018.6,992.6,3.4,212,0.0,0,15.0,Punjabi_Bagh,28.6692,77.1285
2023-11-19 08:00:00,18.0,81,1019.3,993.5,0.8,207,0.0,1,60.0,Punjabi_Bagh,28.6692,77.1285
2023-11-19 09:00:00,21.2,69,1019.7,994.2,0.8,117,0.0,4,175.0,Punjabi_Bagh,28.6692,77.1285
2023-11-19 10:00:00,23.3,59,1019.6,994.3,2.5,98,0.0,0,1370.0,Punjabi_Bagh,28.6692,77.1285
2023-11-19 11:00:00,24.7,53,1018.9,993.7,9.4,113,0.0,5,1435.0,Punjabi_Bagh,28.6692,77.1285
2023-11-19 12:00:00,25.2,49,1018.0,992.8,10.8,111,0.0,17,1465.0,Punjabi_Bagh,28.6692,77.1285
2023-11-19 13:00:00,25.5,47,1016.9,991.8,10.7,110,0.0,14,1490.0,Punjabi_Bagh,28.6692,77.1285
2023-11-19 14:00:00,25.5,46,1016.2,991.1,9.4,108,0.0,13,1490.0,Punjabi_Bagh,28.6692,77.1285
2023-11-19 15:00:00,25.4,46,1016.0,990.9,8.0,108,0.0,9,1395.0,Punjabi_Bagh,28.6692,77.1285
2023-11-19 16:00:00,24.7,50,1016.1,991.0,5.2,102,0.0,1,1055.0,Punjabi_Bagh,28.6692,77.1285
2023-11-19 17:00:00,22.7,65,1016.4,991.1,4.3,85,0.0,1,20.0,Punjabi_Bagh,28.6692,77.1285
2023-11-19 18:00:00,21.4,66,1016.7,991.3,5.7,55,0.0,2,20.0,Punjabi_Bagh,28.6692,77.1285
2023-11-19 19:00:00,22.4,50,1017.2,991.8,3.1,21,0.0,0,20.0,Punjabi_Bagh,28.6692,77.1285
2023-11-19 20:00:00,20.9,57,1017.5,992.0,1.9,338,0.0,0,20.0,Punjabi_Bagh,28.6692,77.1285
2023-11-19 21:00:00,19.7,63,1017.8,992.2,0.4,90,0.0,0,20.0,Punjabi_Bagh,28.6692,77.1285
2023-11-19 22:00:00,18.9,66,1017.6,991.9,3.1,159,0.0,0,15.0,Punjabi_Bagh,28.6692,77.1285
2023-11-19 23:00:00,17.5,73,1017.4,991.6,4.7,171,0.0,0,15.0,Punjabi_Bagh,28.6692,77.1285
2023-11-20 00:00:00,18.4,66,1017.0,991.3,4.4,171,0.0,0,15.0,Punjabi_Bagh,28.6692,77.1285
2023-11-20 01:00:00,19.2,61,1016.8,991.2,3.0,166,0.0,0,10.0,Punjabi_Bagh,28.6692,77.1285
2023-11-20 02:00:00,18.6,63,1016.6,990.9,2.0,315,0.0,0,10.0,Punjabi_Bagh,28.6692,77.1285
2023-11-20 03:00:00,15.6,79,1016.8,990.9,5.7,305,0.0,0,15.0,Punjabi_Bagh,28.6692,77.1285
2023-11-20 04:00:00,14.4,86,1016.8,990.7,8.3,275,0.0,0,15.0,Punjabi_Bagh,28.6692,77.1285
2023-11-20 05:00:00,13.7,89,1017.1,991.0,6.5,267,0.0,0,15.0,Punjabi_Bagh,28.6692,77.1285
2023-11-20 06:00:00,13.8,92,1018.1,992.0,6.4,286,0.0,0,15.0,Punjabi_Bagh,28.6692,77.1285
2023-11-20 07:00:00,14.4,90,1019.1,993.0,5.7,305,0.0,0,15.0,Punjabi_Bagh,28.6692,77.1285
2023-11-20 08:00:00,16.8,81,1019.8,993.9,2.7,293,0.0,0,55.0,Punjabi_Bagh,28.6692,77.1285
2023-11-20 09:00:00,19.9,70,1020.2,994.5,2.4,297,0.0,0,170.0,Punjabi_Bagh,28.6692,77.1285
2023-11-20 10:00:00,22.4,59,1020.0,994.6,3.6,315,0.0,0,680.0,Punjabi_Bagh,28.6692,77.1285
2023-11-20 11:00:00,24.0,51,1019.2,993.9,5.6,315,0.0,0,1210.0,Punjabi_Bagh,28.6692,77.1285
2023-11-20 12:00:00,24.8,46,1018.1,992.9,7.7,319,0.0,0,1325.0,Punjabi_Bagh,28.6692,77.1285
2023-11-20 13:00:00,25.3,44,1017.2,992.1,8.7,318,0.0,0,1385.0,Punjabi_Bagh,28.6692,77.1285
2023-11-20 14:00:00,25.4,44,1016.4,991.3,9.4,317,0.0,0,1415.0,Punjabi_Bagh,28.6692,77.1285
2023-11-20 15:00:00,25.2,44,1016.3,991.2,9.9,314,0.0,0,1345.0,Punjabi_Bagh,28.6692,77.1285
2023-11-20 16:00:00,24.4,50,1016.3,991.1,7.2,323,0.0,0,995.0,Punjabi_Bagh,28.6692,77.1285
2023-11-20 17:00:00,21.5,68,1016.5,991.1,8.4,329,0.0,0,65.0,Punjabi_Bagh,28.6692,77.1285
2023-11-20 18:00:00,20.4,74,1016.6,991.1,7.4,321,0.0,0,40.0,Punjabi_Bagh,28.6692,77.1285
2023-11-20 19:00:00,19.2,78,1017.1,991.5,7.1,330,0.0,0,30.0,Punjabi_Bagh,28.6692,77.1285
2023-11-20 20:00:00,18.4,79,1017.4,991.7,5.9,317,0.0,0,25.0,Punjabi_Bagh,28.6692,77.1285
2023-11-20 21:00:00,17.8,80,1017.5,991.7,6.3,301,0.0,0,20.0,Punjabi_Bagh,28.6692,77.1285
2023-11-20 22:00:00,17.0,82,1017.5,991.7,6.8,295,0.0,0,20.0,Punjabi_Bagh,28.6692,77.1285
2023-11-20 23:00:00,16.4,84,1017.5,991.6,7.0,291,0.0,0,20.0,Punjabi_Bagh,28.6692,77.1285
2023-11-21 00:00:00,15.8,86,1017.4,991.5,8.1,302,0.0,0,25.0,Punjabi_Bagh,28.6692,77.1285
2023-11-21 01:00:00,14.9,89,1017.4,991.4,6.9,309,0.0,0,30.0,Punjabi_Bagh,28.6692,77.1285
2023-11-21 02:00:00,14.6,89,1017.2,991.2,5.6,310,0.0,0,40.0,Punjabi_Bagh,28.6692,77.1285
2023-11-21 03:00:00,13.9,91,1016.9,990.8,6.9,279,0.0,0,50.0,Punjabi_Bagh,28.6692,77.1285
2023-11-21 04:00:00,13.7,92,1017.1,991.0,7.9,267,0.0,0,65.0,Punjabi_Bagh,28.6692,77.1285
2023-11-21 05:00:00,13.3,93,1017.2,991.0,7.9,273,0.0,0,75.0,Punjabi_Bagh,28.6692,77.1285
2023-11-21 06:00:00,13.4,92,1017.7,991.5,6.8,288,0.0,0,65.0,Punjabi_Bagh,28.6692,77.1285
2023-11-21 07:00:00,14.1,90,1018.4,992.3,7.2,264,0.0,0,65.0,Punjabi_Bagh,28.6692,77.1285
2023-11-21 08:00:00,16.3,82,1019.0,993.1,6.2,263,0.0,0,110.0,Punjabi_Bagh,28.6692,77.1285
2023-11-21 09:00:00,18.9,73,1019.0,993.3,6.2,277,0.0,0,190.0,Punjabi_Bagh,28.6692,77.1285
2023-11-21 10:00:00,21.4,64,1018.3,992.8,7.0,291,0.0,0,500.0,Punjabi_Bagh,28.6692,77.1285
2023-11-21 11:00:00,23.6,55,1017.4,992.1,9.3,298,0.0,0,1050.0,Punjabi_Bagh,28.6692,77.1285
2023-11-21 12:00:00,24.7,47,1016.1,991.0,13.2,299,0.0,12,1195.0,Punjabi_Bagh,28.6692,77.1285
2023-11-21 13:00:00,25.2,45,1015.3,990.2,15.5,292,0.0,26,1290.0,Punjabi_Bagh,28.6692,77.1285
2023-11-21 14:00:00,25.3,43,1014.6,989.5,16.7,295,0.0,3,1320.0,Punjabi_Bagh,28.6692,77.1285
2023-11-21 15:00:00,24.9,45,1014.2,989.1,16.1,297,0.0,2,1270.0,Punjabi_Bagh,28.6692,77.1285
2023-11-21 16:00:00,23.8,50,1014.3,989.1,12.8,292,0.0,0,1145.0,Punjabi_Bagh,28.6692,77.1285
2023-11-21 17:00:00,21.2,62,1014.6,989.2,11.7,288,0.0,0,220.0,Punjabi_Bagh,28.6692,77.1285
2023-11-21 18:00:00,20.4,69,1015.3,989.8,12.1,293,0.0,0,150.0,Punjabi_Bagh,28.6692,77.1285
2023-11-21 19:00:00,19.4,71,1015.5,989.9,12.7,295,0.0,0,125.0,Punjabi_Bagh,28.6692,77.1285
2023-11-21 20:00:00,18.7,69,1015.6,990.0,13.0,289,0.0,0,110.0,Punjabi_Bagh,28.6692,77.1285
2023-11-21 21:00:00,17.9,70,1016.0,990.3,12.6,290,0.0,0,105.0,Punjabi_Bagh,28.6692,77.1285
2023-11-21 22:00:00,17.0,72,1015.8,990.0,12.3,285,0.0,0,105.0,Punjabi_Bagh,28.6692,77.1285
2023-11-21 23:00:00,16.4,74,1015.5,989.7,12.6,283,0.0,0,105.0,Punjabi_Bagh,28.6692,77.1285
2023-11-22 00:00:00,15.8,75,1014.9,989.0,12.8,286,0.0,0,115.0,Punjabi_Bagh,28.6692,77.1285
2023-11-22 01:00:00,15.2,75,1014.3,988.4,12.2,289,0.0,0,120.0,Punjabi_Bagh,28.6692,77.1285
2023-11-22 02:00:00,14.6,76,1013.8,987.8,11.5,290,0.0,0,120.0,Punjabi_Bagh,28.6692,77.1285
2023-11-22 03:00:00,14.1,77,1013.6,987.6,11.3,287,0.0,0,110.0,Punjabi_Bagh,28.6692,77.1285
2023-11-22 04:00:00,13.6,78,1013.7,987.7,11.1,283,0.0,0,115.0,Punjabi_Bagh,28.6692,77.1285
2023-11-22 05:00:00,13.2,80,1014.0,987.9,10.9,279,0.0,0,115.0,Punjabi_Bagh,28.6692,77.1285
2023-11-22 06:00:00,12.8,83,1014.9,988.8,11.4,283,0.0,0,110.0,Punjabi_Bagh,28.6692,77.1285
2023-11-22 07:00:00,13.2,81,1015.5,989.4,10.5,278,0.0,0,115.0,Punjabi_Bagh,28.6692,77.1285
2023-11-22 08:00:00,15.4,75,1016.3,990.3,8.6,270,0.0,0,175.0,Punjabi_Bagh,28.6692,77.1285
2023-11-22 09:00:00,17.9,66,1016.8,991.1,10.4,270,0.0,0,275.0,Punjabi_Bagh,28.6692,77.1285
2023-11-22 10:00:00,20.4,58,1016.3,990.8,11.6,275,0.0,0,450.0,Punjabi_Bagh,28.6692,77.1285
2023-11-22 11:00:00,22.5,52,1015.5,990.2,12.5,282,0.0,0,670.0,Punjabi_Bagh,28.6692,77.1285
2023-11-22 12:00:00,23.9,46,1014.3,989.1,14.0,288,0.0,0,815.0,Punjabi_Bagh,28.6692,77.1285
2023-11-22 13:00:00,24.6,44,1013.4,988.3,13.9,287,0.0,0,905.0,Punjabi_Bagh,28.6692,77.1285
2023-11-22 14:00:00,24.9,43,1012.9,987.8,14.0,282,0.0,0,960.0,Punjabi_Bagh,28.6692,77.1285
2023-11-22 15:00:00,24.6,44,1012.6,987.5,14.2,277,0.0,0,940.0,Punjabi_Bagh,28.6692,77.1285
2023-11-22 16:00:00,23.4,50,1012.8,987.6,11.2,268,0.0,0,755.0,Punjabi_Bagh,28.6692,77.1285
2023-11-22 17:00:00,20.6,63,1013.2,987.8,10.5,262,0.0,0,85.0,Punjabi_Bagh,28.6692,77.1285
2023-11-22 18:00:00,19.4,70,1014.2,988.7,9.0,272,0.0,0,50.0,Punjabi_Bagh,28.6692,77.1285
2023-11-22 19:00:00,18.0,77,1014.5,988.8,7.8,292,0.0,0,35.0,Punjabi_Bagh,28.6692,77.1285
2023-11-22 20:00:00,16.9,81,1014.8,989.0,7.2,307,0.0,0,25.0,Punjabi_Bagh,28.6692,77.1285
2023-11-22 21:00:00,16.3,81,1015.1,989.3,6.9,309,0.0,0,25.0,Punjabi_Bagh,28.6692,77.1285
2023-11-22 22:00:00,16.3,78,1014.8,989.0,6.9,298,0.0,0,20.0,Punjabi_Bagh,28.6692,77.1285
2023-11-22 23:00:00,16.1,77,1014.4,988.6,6.0,287,0.0,0,25.0,Punjabi_Bagh,28.6692,77.1285
2023-11-23 00:00:00,15.7,77,1013.8,987.9,5.4,278,0.0,0,25.0,Punjabi_Bagh,28.6692,77.1285
2023-11-23 01:00:00,15.6,77,1013.5,987.6,4.7,274,0.0,0,25.0,Punjabi_Bagh,28.6692,77.1285
2023-11-23 02:00:00,14.5,81,1013.1,987.2,5.1,274,0.0,0,30.0,Punjabi_Bagh,28.6692,77.1285
2023-11-23 03:00:00,13.0,88,1013.1,987.0,7.2,267,0.0,0,25.0,Punjabi_Bagh,28.6692,77.1285
2023-11-23 04:00:00,12.6,89,1013.2,987.1,8.3,270,0.0,0,20.0,Punjabi_Bagh,28.6692,77.1285
2023-11-23 05:00:00,11.6,93,1013.6,987.4,6.6,283,0.0,0,15.0,Punjabi_Bagh,28.6692,77.1285
2023-11-23 06:00:00,11.0,95,1015.1,988.8,7.1,285,0.0,0,10.0,Punjabi_Bagh,28.6692,77.1285
2023-11-23 07:00:00,11.6,95,1015.7,989.4,5.8,263,0.0,0,10.0,Punjabi_Bagh,28.6692,77.1285
2023-11-23 08:00:00,14.4,85,1016.3,990.3,2.1,239,0.0,0,45.0,Punjabi_Bagh,28.6692,77.1285
2023-11-23 09:00:00,17.9,73,1016.8,991.1,1.0,225,0.0,0,145.0,Punjabi_Bagh,28.6692,77.1285
2023-11-23 10:00:00,20.6,62,1016.5,991.0,1.3,124,0.0,0,355.0,Punjabi_Bagh,28.6692,77.1285
2023-11-23 11:00:00,22.5,53,1015.6,990.3,3.1,126,0.0,0,875.0,Punjabi_Bagh,28.6692,77.1285
2023-11-23 12:00:00,23.6,48,1014.3,989.1,2.6,146,0.0,0,1025.0,Punjabi_Bagh,28.6692,77.1285
2023-11-23 13:00:00,24.2,45,1013.3,988.2,1.8,169,0.0,0,1125.0,Punjabi_Bagh,28.6692,77.1285
2023-11-23 14:00:00,24.6,44,1012.6,987.5,0.5,225,0.0,0,1180.0,Punjabi_Bagh,28.6692,77.1285
2023-11-23 15:00:00,24.5,43,1012.3,987.2,0.5,315,0.0,0,1020.0,Punjabi_Bagh,28.6692,77.1285
2023-11-23 16:00:00,24.0,45,1012.2,987.1,1.8,360,0.0,0,250.0,Punjabi_Bagh,28.6692,77.1285
2023-11-23 17:00:00,21.0,69,1012.6,987.2,5.6,27,0.0,0,40.0,Punjabi_Bagh,28.6692,77.1285
2023-11-23 18:00:00,19.8,73,1013.1,987.6,7.4,104,0.0,0,35.0,Punjabi_Bagh,28.6692,77.1285
2023-11-23 19:00:00,18.3,79,1013.9,988.3,6.3,103,0.0,0,35.0,Punjabi_Bagh,28.6692,77.1285
2023-11-23 20:00:00,17.5,79,1014.3,988.6,6.9,84,0.0,0,35.0,Punjabi_Bagh,28.6692,77.1285
2023-11-23 21:00:00,16.8,79,1014.9,989.1,6.6,68,0.0,0,35.0,Punjabi_Bagh,28.6692,77.1285
2023-11-23 22:00:00,16.1,81,1015.0,989.1,6.5,93,0.0,0,35.0,Punjabi_Bagh,28.6692,77.1285
2023-11-23 23:00:00,15.5,82,1014.8,988.9,8.2,128,0.0,0,30.0,Punjabi_Bagh,28.6692,77.1285
2023-11-24 00:00:00,14.9,83,1014.7,988.7,7.4,129,0.0,0,25.0,Punjabi_Bagh,28.6692,77.1285
2023-11-24 01:00:00,14.6,84,1014.7,988.7,7.0,102,0.0,0,20.0,Punjabi_Bagh,28.6692,77.1285
2023-11-24 02:00:00,13.9,87,1014.6,988.6,6.8,108,0.0,0,20.0,Punjabi_Bagh,28.6692,77.1285
2023-11-24 03:00:00,13.8,87,1014.7,988.6,4.9,144,0.0,0,15.0,Punjabi_Bagh,28.6692,77.1285
2023-11-24 04:00:00,14.8,81,1014.6,988.6,3.4,162,0.0,0,10.0,Punjabi_Bagh,28.6692,77.1285
2023-11-24 05:00:00,14.7,81,1015.0,989.0,1.9,158,0.0,0,10.0,Punjabi_Bagh,28.6692,77.1285
2023-11-24 06:00:00,14.2,84,1016.3,990.2,2.3,51,0.0,0,10.0,Punjabi_Bagh,28.6692,77.1285
2023-11-24 07:00:00,13.8,86,1017.3,991.2,1.8,53,0.0,0,10.0,Punjabi_Bagh,28.6692,77.1285
2023-11-24 08:00:00,15.4,82,1017.9,991.9,0.4,90,0.0,0,40.0,Punjabi_Bagh,28.6692,77.1285
2023-11-24 09:00:00,18.9,70,1018.6,992.9,0.4,90,0.0,0,150.0,Punjabi_Bagh,28.6692,77.1285
2023-11-24 10:00:00,21.7,59,1018.5,993.0,0.4,270,0.0,0,455.0,Punjabi_Bagh,28.6692,77.1285
2023-11-24 11:00:00,23.3,52,1017.8,992.5,1.5,315,0.0,0,865.0,Punjabi_Bagh,28.6692,77.1285
