time,temperature_2m,relative_humidity_2m,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,boundary_layer_height,station,latitude,longitude
2023-01-10 11:00:00,12.9,88,1021.5,994.2,8.9,284,0.0,98,330.0,RK_Puram,28.5601,77.1835
2023-01-10 12:00:00,15.5,78,1020.0,993.0,9.9,280,0.0,80,450.0,RK_Puram,28.5601,77.1835
2023-01-10 13:00:00,17.2,71,1018.9,992.1,12.9,283,0.0,0,540.0,RK_Puram,28.5601,77.1835
2023-01-10 14:00:00,18.1,67,1017.8,991.1,14.0,288,0.0,0,585.0,RK_Puram,28.5601,77.1835
2023-01-10 15:00:00,18.4,66,1017.3,990.7,14.4,292,0.0,0,560.0,RK_Puram,28.5601,77.1835
2023-01-10 16:00:00,17.8,69,1017.2,990.5,12.6,297,0.0,0,520.0,RK_Puram,28.5601,77.1835
2023-01-10 17:00:00,14.0,85,1017.6,990.5,6.4,308,0.0,0,155.0,RK_Puram,28.5601,77.1835
2023-01-10 18:00:00,12.1,89,1017.9,990.7,7.7,311,0.0,0,65.0,RK_Puram,28.5601,77.1835
2023-01-10 19:00:00,11.4,91,1018.2,990.9,7.5,325,0.0,0,60.0,RK_Puram,28.5601,77.1835
2023-01-10 20:00:00,11.3,91,1018.7,991.4,8.4,317,0.0,0,55.0,RK_Puram,28.5601,77.1835
2023-01-10 21:00:00,10.7,92,1018.4,991.0,8.0,297,0.0,0,55.0,RK_Puram,28.5601,77.1835
2023-01-10 22:00:00,10.4,93,1018.5,991.1,9.3,286,0.0,0,60.0,RK_Puram,28.5601,77.1835
2023-01-10 23:00:00,9.9,95,1018.1,990.7,9.1,288,0.0,0,70.0,RK_Puram,28.5601,77.1835
2023-01-11 00:00:00,9.5,96,1017.5,990.0,8.6,292,0.0,0,80.0,RK_Puram,28.5601,77.1835
2023-01-11 01:00:00,8.8,97,1016.5,989.0,7.6,295,0.0,0,90.0,RK_Puram,28.5601,77.1835
2023-01-11 02:00:00,8.7,97,1015.8,988.3,8.1,291,0.0,0,95.0,RK_Puram,28.5601,77.1835
2023-01-11 03:00:00,8.4,98,1015.1,987.6,8.1,283,0.0,22,80.0,RK_Puram,28.5601,77.1835
2023-01-11 04:00:00,8.4,99,1014.7,987.2,9.4,288,0.0,100,70.0,RK_Puram,28.5601,77.1835
2023-01-11 05:00:00,7.6,99,1015.9,988.3,7.6,301,0.0,100,110.0,RK_Puram,28.5601,77.1835
2023-01-11 06:00:00,7.7,100,1016.2,988.6,7.7,307,0.0,100,140.0,RK_Puram,28.5601,77.1835
2023-01-11 07:00:00,8.0,99,1016.7,989.1,6.3,301,0.0,100,135.0,RK_Puram,28.5601,77.1835
2023-01-11 08:00:00,8.6,98,1017.3,989.8,7.4,299,0.0,100,110.0,RK_Puram,28.5601,77.1835
2023-01-11 09:00:00,9.5,97,1017.8,990.3,6.2,291,0.0,100,100.0,RK_Puram,28.5601,77.1835
2023-01-11 10:00:00,11.6,90,1017.9,990.6,5.0,240,0.0,97,120.0,RK_Puram,28.5601,77.1835
2023-01-11 11:00:00,14.3,82,1017.0,990.0,4.3,228,0.0,60,255.0,RK_Puram,28.5601,77.1835
2023-01-11 12:00:00,16.7,71,1015.6,988.9,3.7,259,0.0,49,285.0,RK_Puram,28.5601,77.1835
2023-01-11 13:00:00,18.4,61,1014.3,987.7,3.0,256,0.0,81,355.0,RK_Puram,28.5601,77.1835
2023-01-11 14:00:00,19.4,56,1013.3,986.9,1.8,217,0.0,89,420.0,RK_Puram,28.5601,77.1835
2023-01-11 15:00:00,19.7,54,1012.4,986.0,3.2,117,0.0,88,415.0,RK_Puram,28.5601,77.1835
2023-01-11 16:00:00,18.9,64,1012.3,985.8,4.7,99,0.0,41,355.0,RK_Puram,28.5601,77.1835
2023-01-11 17:00:00,14.8,76,1012.4,985.6,7.2,108,0.0,21,110.0,RK_Puram,28.5601,77.1835
2023-01-11 18:00:00,13.6,81,1013.0,986.0,9.4,108,0.0,0,90.0,RK_Puram,28.5601,77.1835
2023-01-11 19:00:00,12.8,85,1013.5,986.4,9.8,107,0.0,7,115.0,RK_Puram,28.5601,77.1835
2023-01-11 20:00:00,12.3,87,1014.2,987.1,10.2,98,0.0,8,135.0,RK_Puram,28.5601,77.1835
2023-01-11 21:00:00,11.7,90,1014.6,987.4,12.0,83,0.0,25,155.0,RK_Puram,28.5601,77.1835
2023-01-11 22:00:00,11.4,93,1014.9,987.7,11.5,92,0.0,39,150.0,RK_Puram,28.5601,77.1835
2023-01-11 23:00:00,11.5,93,1014.9,987.7,13.7,90,0.0,100,160.0,RK_Puram,28.5601,77.1835
2023-01-12 00:00:00,12.0,89,1014.5,987.4,15.0,79,0.1,80,190.0,RK_Puram,28.5601,77.1835
2023-01-12 01:00:00,11.3,92,1014.6,987.4,15.2,83,0.0,48,215.0,RK_Puram,28.5601,77.1835
2023-01-12 02:00:00,11.0,91,1013.9,986.7,15.7,101,0.0,100,230.0,RK_Puram,28.5601,77.1835
2023-01-12 03:00:00,11.2,88,1013.4,986.2,14.9,98,0.0,100,230.0,RK_Puram,28.5601,77.1835
2023-01-12 04:00:00,11.3,87,1012.8,985.6,14.4,91,0.0,100,240.0,RK_Puram,28.5601,77.1835
2023-01-12 05:00:00,10.5,91,1013.4,986.1,10.6,72,0.0,27,250.0,RK_Puram,28.5601,77.1835
2023-01-12 06:00:00,10.2,91,1013.4,986.1,10.8,90,0.0,2,255.0,RK_Puram,28.5601,77.1835
2023-01-12 07:00:00,9.8,92,1014.0,986.7,10.6,100,0.0,8,245.0,RK_Puram,28.5601,77.1835
2023-01-12 08:00:00,11.5,85,1014.2,987.0,15.6,128,0.0,17,260.0,RK_Puram,28.5601,77.1835
2023-01-12 09:00:00,14.1,77,1014.6,987.6,15.3,150,0.0,78,325.0,RK_Puram,28.5601,77.1835
2023-01-12 10:00:00,16.4,69,1014.7,987.9,15.6,154,0.0,18,495.0,RK_Puram,28.5601,77.1835
2023-01-12 11:00:00,18.2,63,1014.3,987.7,16.0,149,0.0,56,635.0,RK_Puram,28.5601,77.1835
2023-01-12 12:00:00,19.1,63,1013.2,986.7,14.6,147,0.0,17,670.0,RK_Puram,28.5601,77.1835
2023-01-12 13:00:00,19.7,64,1011.9,985.5,12.5,139,0.0,21,685.0,RK_Puram,28.5601,77.1835
2023-01-12 14:00:00,20.1,64,1011.1,984.8,12.3,130,0.0,27,720.0,RK_Puram,28.5601,77.1835
2023-01-12 15:00:00,19.8,65,1010.7,984.4,12.7,137,0.0,56,685.0,RK_Puram,28.5601,77.1835
2023-01-12 16:00:00,19.0,67,1010.7,984.3,12.5,131,0.0,59,620.0,RK_Puram,28.5601,77.1835
2023-01-12 17:00:00,17.0,77,1010.5,983.9,10.2,132,0.0,43,225.0,RK_Puram,28.5601,77.1835
2023-01-12 18:00:00,15.9,81,1011.0,984.3,11.1,144,0.0,41,120.0,RK_Puram,28.5601,77.1835
2023-01-12 19:00:00,15.1,85,1011.5,984.7,9.4,162,0.0,39,135.0,RK_Puram,28.5601,77.1835
2023-01-12 20:00:00,14.5,87,1011.8,985.0,10.2,157,0.0,6,120.0,RK_Puram,28.5601,77.1835
2023-01-12 21:00:00,13.9,89,1012.4,985.5,11.7,133,0.0,0,115.0,RK_Puram,28.5601,77.1835
2023-01-12 22:00:00,13.1,92,1012.6,985.6,10.6,125,0.0,0,115.0,RK_Puram,28.5601,77.1835
2023-01-12 23:00:00,12.6,92,1012.6,985.6,8.9,130,0.0,0,115.0,RK_Puram,28.5601,77.1835
2023-01-13 00:00:00,12.0,92,1012.4,985.3,7.6,115,0.0,0,115.0,RK_Puram,28.5601,77.1835
2023-01-13 01:00:00,11.6,92,1012.1,985.0,8.8,109,0.0,1,120.0,RK_Puram,28.5601,77.1835
2023-01-13 02:00:00,11.3,92,1011.7,984.6,9.6,110,0.0,7,115.0,RK_Puram,28.5601,77.1835
2023-01-13 03:00:00,10.8,94,1011.4,984.2,7.9,114,0.0,25,145.0,RK_Puram,28.5601,77.1835
2023-01-13 04:00:00,10.6,94,1011.7,984.5,7.3,99,0.0,25,150.0,RK_Puram,28.5601,77.1835
2023-01-13 05:00:00,11.1,94,1012.1,984.9,12.2,90,0.6,52,130.0,RK_Puram,28.5601,77.1835
2023-01-13 06:00:00,11.5,92,1012.8,985.6,12.4,82,0.6,71,105.0,RK_Puram,28.5601,77.1835
2023-01-13 07:00:00,11.3,90,1013.7,986.5,7.2,63,5.2,35,105.0,RK_Puram,28.5601,77.1835
2023-01-13 08:00:00,12.3,87,1014.4,987.3,12.7,98,1.0,31,150.0,RK_Puram,28.5601,77.1835
2023-01-13 09:00:00,13.9,84,1015.3,988.3,13.4,110,1.4,53,225.0,RK_Puram,28.5601,77.1835
2023-01-13 10:00:00,15.4,80,1015.5,988.6,13.6,101,0.0,78,325.0,RK_Puram,28.5601,77.1835
2023-01-13 11:00:00,16.5,78,1015.2,988.4,10.7,110,4.3,86,455.0,RK_Puram,28.5601,77.1835
2023-01-13 12:00:00,16.9,81,1014.5,987.8,11.0,79,3.8,99,600.0,RK_Puram,28.5601,77.1835
2023-01-13 13:00:00,17.2,78,1013.4,986.8,16.6,91,1.2,50,735.0,RK_Puram,28.5601,77.1835
2023-01-13 14:00:00,17.9,74,1012.8,986.2,15.0,101,0.1,4,935.0,RK_Puram,28.5601,77.1835
2023-01-13 15:00:00,18.6,72,1012.5,986.0,9.1,108,0.0,2,365.0,RK_Puram,28.5601,77.1835
2023-01-13 16:00:00,18.4,73,1012.4,985.9,6.8,108,0.0,17,210.0,RK_Puram,28.5601,77.1835
2023-01-13 17:00:00,16.7,83,1012.8,986.1,4.7,356,0.0,26,105.0,RK_Puram,28.5601,77.1835
2023-01-13 18:00:00,14.6,91,1013.7,986.8,4.9,287,0.0,37,75.0,RK_Puram,28.5601,77.1835
2023-01-13 19:00:00,14.4,93,1014.3,987.4,8.4,310,0.0,17,80.0,RK_Puram,28.5601,77.1835
2023-01-13 20:00:00,13.4,94,1015.1,988.1,6.3,301,0.0,46,85.0,RK_Puram,28.5601,77.1835
2023-01-13 21:00:00,13.0,94,1015.8,988.7,5.6,285,0.0,26,85.0,RK_Puram,28.5601,77.1835
2023-01-13 22:00:00,12.9,94,1016.1,989.0,9.7,301,0.0,13,70.0,RK_Puram,28.5601,77.1835
2023-01-13 23:00:00,12.5,96,1015.9,988.8,7.9,300,0.0,19,60.0,RK_Puram,28.5601,77.1835
2023-01-14 00:00:00,12.2,97,1015.9,988.7,10.6,305,0.0,9,70.0,RK_Puram,28.5601,77.1835
2023-01-14 01:00:00,11.7,98,1015.9,988.7,10.5,301,0.0,2,90.0,RK_Puram,28.5601,77.1835
2023-01-14 02:00:00,11.3,98,1015.8,988.6,11.1,295,0.0,2,125.0,RK_Puram,28.5601,77.1835
2023-01-14 03:00:00,11.1,98,1015.8,988.5,12.3,291,0.0,15,155.0,RK_Puram,28.5601,77.1835
2023-01-14 04:00:00,10.9,99,1015.8,988.5,12.9,293,0.0,100,200.0,RK_Puram,28.5601,77.1835
2023-01-14 05:00:00,10.4,98,1016.0,988.7,14.5,297,0.0,100,235.0,RK_Puram,28.5601,77.1835
2023-01-14 06:00:00,10.3,98,1016.6,989.2,14.6,303,0.0,100,240.0,RK_Puram,28.5601,77.1835
2023-01-14 07:00:00,10.4,96,1017.7,990.3,15.4,303,0.0,100,235.0,RK_Puram,28.5601,77.1835
2023-01-14 08:00:00,10.7,92,1018.4,991.0,14.9,307,0.0,37,235.0,RK_Puram,28.5601,77.1835
2023-01-14 09:00:00,11.7,84,1019.4,992.1,14.3,304,0.0,10,265.0,RK_Puram,28.5601,77.1835
2023-01-14 10:00:00,13.1,75,1019.6,992.4,13.5,299,0.0,0,420.0,RK_Puram,28.5601,77.1835
2023-01-14 11:00:00,14.6,69,1019.0,992.0,14.5,300,0.0,0,635.0,RK_Puram,28.5601,77.1835
2023-01-14 12:00:00,15.9,61,1018.0,991.1,16.2,302,0.0,0,845.0,RK_Puram,28.5601,77.1835
2023-01-14 13:00:00,16.7,53,1016.7,989.9,17.1,305,0.0,0,990.0,RK_Puram,28.5601,77.1835
2023-01-14 14:00:00,17.0,48,1016.0,989.3,16.7,303,0.0,0,1100.0,RK_Puram,28.5601,77.1835
2023-01-14 15:00:00,16.7,46,1015.6,988.9,16.0,301,0.0,0,1090.0,RK_Puram,28.5601,77.1835
2023-01-14 16:00:00,15.8,49,1015.7,988.9,14.2,297,0.0,0,1070.0,RK_Puram,28.5601,77.1835
2023-01-14 17:00:00,13.3,59,1016.2,989.1,10.0,300,0.0,0,320.0,RK_Puram,28.5601,77.1835
2023-01-14 18:00:00,11.6,63,1016.7,989.5,11.2,291,0.0,0,140.0,RK_Puram,28.5601,77.1835
2023-01-14 19:00:00,10.6,63,1017.4,990.0,12.7,285,0.0,0,125.0,RK_Puram,28.5601,77.1835
2023-01-14 20:00:00,9.6,62,1017.8,990.3,13.1,291,0.0,30,125.0,RK_Puram,28.5601,77.1835
2023-01-14 21:00:00,8.9,66,1018.1,990.6,12.1,293,0.0,76,125.0,RK_Puram,28.5601,77.1835
2023-01-14 22:00:00,8.4,70,1018.0,990.4,11.3,287,0.0,86,120.0,RK_Puram,28.5601,77.1835
2023-01-14 23:00:00,8.0,74,1017.6,990.0,11.5,290,0.0,48,120.0,RK_Puram,28.5601,77.1835
2023-01-15 00:00:00,7.5,79,1017.4,989.7,11.8,297,0.0,8,130.0,RK_Puram,28.5601,77.1835
2023-01-15 01:00:00,7.0,84,1017.2,989.5,12.1,297,0.0,0,135.0,RK_Puram,28.5601,77.1835
2023-01-15 02:00:00,6.6,87,1016.7,989.0,13.4,294,0.0,0,150.0,RK_Puram,28.5601,77.1835
2023-01-15 03:00:00,6.3,89,1016.5,988.7,13.9,295,0.0,0,160.0,RK_Puram,28.5601,77.1835
2023-01-15 04:00:00,6.1,90,1016.3,988.5,14.2,294,0.0,0,175.0,RK_Puram,28.5601,77.1835
2023-01-15 05:00:00,6.0,84,1016.4,988.6,14.5,284,0.0,0,190.0,RK_Puram,28.5601,77.1835
2023-01-15 06:00:00,5.7,81,1016.7,988.9,14.8,283,0.0,0,185.0,RK_Puram,28.5601,77.1835
2023-01-15 07:00:00,5.5,80,1017.1,989.3,14.3,280,0.0,0,185.0,RK_Puram,28.5601,77.1835
2023-01-15 08:00:00,6.8,77,1017.8,990.1,15.7,279,0.0,0,245.0,RK_Puram,28.5601,77.1835
2023-01-15 09:00:00,8.9,69,1018.5,990.9,14.5,284,0.0,0,340.0,RK_Puram,28.5601,77.1835
2023-01-15 10:00:00,11.2,59,1018.5,991.2,14.5,289,0.0,0,475.0,RK_Puram,28.5601,77.1835
2023-01-15 11:00:00,13.1,51,1017.6,990.5,15.5,292,0.0,0,745.0,RK_Puram,28.5601,77.1835
2023-01-15 12:00:00,14.5,43,1016.5,989.5,15.8,300,0.0,0,950.0,RK_Puram,28.5601,77.1835
2023-01-15 13:00:00,15.1,40,1015.4,988.5,15.6,304,0.0,0,1005.0,RK_Puram,28.5601,77.1835
2023-01-15 14:00:00,15.3,40,1014.6,987.7,15.6,304,0.0,0,1030.0,RK_Puram,28.5601,77.1835
2023-01-15 15:00:00,15.1,39,1014.0,987.2,15.9,303,0.0,0,1065.0,RK_Puram,28.5601,77.1835
2023-01-15 16:00:00,14.5,41,1014.0,987.1,13.8,303,0.0,0,1030.0,RK_Puram,28.5601,77.1835
2023-01-15 17:00:00,11.6,53,1014.2,987.0,6.7,306,0.0,0,215.0,RK_Puram,28.5601,77.1835
2023-01-15 18:00:00,9.7,61,1014.5,987.1,8.0,297,0.0,4,75.0,RK_Puram,28.5601,77.1835
2023-01-15 19:00:00,9.0,64,1015.1,987.6,7.5,287,0.0,70,55.0,RK_Puram,28.5601,77.1835
2023-01-15 20:00:00,8.3,66,1015.8,988.3,8.1,283,0.0,17,50.0,RK_Puram,28.5601,77.1835
2023-01-15 21:00:00,7.9,67,1016.2,988.6,9.1,288,0.0,0,50.0,RK_Puram,28.5601,77.1835
2023-01-15 22:00:00,7.4,65,1016.3,988.7,9.4,293,0.0,0,50.0,RK_Puram,28.5601,77.1835
2023-01-15 23:00:00,6.9,65,1016.5,988.8,8.9,297,0.0,0,50.0,RK_Puram,28.5601,77.1835
2023-01-16 00:00:00,6.3,66,1016.2,988.5,8.5,298,0.0,0,50.0,RK_Puram,28.5601,77.1835
2023-01-16 01:00:00,5.7,68,1016.1,988.3,8.1,302,0.0,0,55.0,RK_Puram,28.5601,77.1835
2023-01-16 02:00:00,5.1,71,1015.9,988.1,7.9,309,0.0,0,55.0,RK_Puram,28.5601,77.1835
2023-01-16 03:00:00,4.7,73,1015.6,987.7,7.7,311,0.0,0,55.0,RK_Puram,28.5601,77.1835
2023-01-16 04:00:00,4.2,75,1015.7,987.8,7.2,297,0.0,0,50.0,RK_Puram,28.5601,77.1835
2023-01-16 05:00:00,4.2,79,1016.6,988.6,8.7,265,0.0,0,50.0,RK_Puram,28.5601,77.1835
2023-01-16 06:00:00,3.9,80,1017.0,989.0,8.7,265,0.0,18,50.0,RK_Puram,28.5601,77.1835
2023-01-16 07:00:00,3.7,80,1017.8,989.8,8.4,263,0.0,0,55.0,RK_Puram,28.5601,77.1835
2023-01-16 08:00:00,5.7,73,1018.7,990.8,10.1,266,0.0,0,80.0,RK_Puram,28.5601,77.1835
2023-01-16 09:00:00,8.5,66,1019.7,992.1,8.0,275,0.0,0,160.0,RK_Puram,28.5601,77.1835
2023-01-16 10:00:00,11.0,59,1020.1,992.7,8.7,287,0.0,0,340.0,RK_Puram,28.5601,77.1835
2023-01-16 11:00:00,13.1,53,1019.6,992.4,9.2,301,0.0,0,725.0,RK_Puram,28.5601,77.1835
2023-01-16 12:00:00,14.6,47,1018.6,991.6,11.0,311,0.0,0,905.0,RK_Puram,28.5601,77.1835
2023-01-16 13:00:00,15.3,44,1017.5,990.6,13.0,316,0.0,0,990.0,RK_Puram,28.5601,77.1835
2023-01-16 14:00:00,15.5,43,1016.5,989.6,13.3,322,0.0,0,1035.0,RK_Puram,28.5601,77.1835
2023-01-16 15:00:00,15.4,44,1016.0,989.1,13.1,323,0.0,0,1030.0,RK_Puram,28.5601,77.1835
2023-01-16 16:00:00,14.8,47,1015.9,989.0,11.8,320,0.0,0,990.0,RK_Puram,28.5601,77.1835
2023-01-16 17:00:00,12.2,59,1016.1,988.9,6.9,313,0.0,0,175.0,RK_Puram,28.5601,77.1835
2023-01-16 18:00:00,10.7,63,1016.8,989.5,7.9,300,0.0,0,75.0,RK_Puram,28.5601,77.1835
2023-01-16 19:00:00,9.9,64,1017.5,990.1,9.1,304,0.0,0,60.0,RK_Puram,28.5601,77.1835
2023-01-16 20:00:00,9.2,65,1018.2,990.7,10.0,311,0.0,0,55.0,RK_Puram,28.5601,77.1835
2023-01-16 21:00:00,8.5,67,1018.2,990.6,9.9,314,0.0,0,50.0,RK_Puram,28.5601,77.1835
2023-01-16 22:00:00,7.8,67,1018.0,990.4,9.9,316,0.0,0,50.0,RK_Puram,28.5601,77.1835
2023-01-16 23:00:00,6.8,71,1017.9,990.2,8.2,319,0.0,0,50.0,RK_Puram,28.5601,77.1835
2023-01-17 00:00:00,6.0,74,1017.6,989.8,7.6,301,0.0,0,50.0,RK_Puram,28.5601,77.1835
2023-01-17 01:00:00,5.7,75,1017.2,989.4,8.0,297,0.0,0,55.0,RK_Puram,28.5601,77.1835
2023-01-17 02:00:00,5.1,76,1016.9,989.0,8.3,288,0.0,0,60.0,RK_Puram,28.5601,77.1835
2023-01-17 03:00:00,4.6,79,1016.9,989.0,8.8,279,0.0,0,70.0,RK_Puram,28.5601,77.1835
2023-01-17 04:00:00,4.2,80,1016.8,988.8,9.4,277,0.0,0,75.0,RK_Puram,28.5601,77.1835
2023-01-17 05:00:00,4.0,84,1017.4,989.4,9.8,278,0.0,0,80.0,RK_Puram,28.5601,77.1835
2023-01-17 06:00:00,3.8,85,1017.9,989.9,9.7,272,0.0,0,75.0,RK_Puram,28.5601,77.1835
2023-01-17 07:00:00,3.6,86,1018.6,990.5,9.7,266,0.0,0,75.0,RK_Puram,28.5601,77.1835
2023-01-17 08:00:00,5.6,78,1019.1,991.2,12.2,272,0.0,0,105.0,RK_Puram,28.5601,77.1835
2023-01-17 09:00:00,8.6,69,1019.7,992.1,9.8,278,0.0,0,185.0,RK_Puram,28.5601,77.1835
2023-01-17 10:00:00,11.3,61,1020.0,992.6,9.7,285,0.0,0,355.0,RK_Puram,28.5601,77.1835
2023-01-17 11:00:00,13.6,52,1019.5,992.4,11.3,292,0.0,0,630.0,RK_Puram,28.5601,77.1835
2023-01-17 12:00:00,15.1,45,1018.5,991.5,12.7,305,0.0,0,765.0,RK_Puram,28.5601,77.1835
2023-01-17 13:00:00,16.0,40,1017.3,990.4,13.6,307,0.0,0,865.0,RK_Puram,28.5601,77.1835
2023-01-17 14:00:00,16.4,37,1016.5,989.7,14.4,307,0.0,0,940.0,RK_Puram,28.5601,77.1835
2023-01-17 15:00:00,16.2,36,1016.0,989.2,13.8,309,0.0,0,975.0,RK_Puram,28.5601,77.1835
2023-01-17 16:00:00,15.5,39,1016.3,989.4,12.2,313,0.0,0,940.0,RK_Puram,28.5601,77.1835
2023-01-17 17:00:00,12.6,51,1016.5,989.3,7.1,315,0.0,0,135.0,RK_Puram,28.5601,77.1835
2023-01-17 18:00:00,11.0,56,1016.9,989.6,7.6,315,0.0,0,60.0,RK_Puram,28.5601,77.1835
2023-01-17 19:00:00,9.5,60,1017.5,990.0,8.7,318,0.0,0,45.0,RK_Puram,28.5601,77.1835
2023-01-17 20:00:00,8.3,65,1018.3,990.7,9.2,321,0.0,0,40.0,RK_Puram,28.5601,77.1835
2023-01-17 21:00:00,7.2,69,1018.9,991.2,10.3,306,0.0,0,35.0,RK_Puram,28.5601,77.1835
2023-01-17 22:00:00,6.4,70,1019.2,991.4,10.0,300,0.0,0,30.0,RK_Puram,28.5601,77.1835
2023-01-17 23:00:00,5.7,73,1019.4,991.5,9.6,290,0.0,0,30.0,RK_Puram,28.5601,77.1835
2023-01-18 00:00:00,5.0,76,1019.1,991.2,9.8,278,0.0,0,30.0,RK_Puram,28.5601,77.1835
2023-01-18 01:00:00,4.6,77,1018.9,990.9,10.2,280,0.0,0,35.0,RK_Puram,28.5601,77.1835
2023-01-18 02:00:00,4.3,79,1018.6,990.6,10.2,293,0.0,0,35.0,RK_Puram,28.5601,77.1835
2023-01-18 03:00:00,3.8,81,1018.3,990.3,10.2,288,0.0,59,40.0,RK_Puram,28.5601,77.1835
2023-01-18 04:00:00,3.6,81,1018.0,989.9,9.5,295,0.0,13,45.0,RK_Puram,28.5601,77.1835
2023-01-18 05:00:00,3.6,85,1019.1,991.0,7.9,309,0.0,27,45.0,RK_Puram,28.5601,77.1835
2023-01-18 06:00:00,3.2,86,1019.5,991.4,7.8,283,0.0,3,40.0,RK_Puram,28.5601,77.1835
2023-01-18 07:00:00,3.6,83,1020.6,992.5,5.5,259,0.0,1,35.0,RK_Puram,28.5601,77.1835
2023-01-18 08:00:00,6.1,74,1021.6,993.7,9.4,263,0.0,0,55.0,RK_Puram,28.5601,77.1835
2023-01-18 09:00:00,9.5,66,1022.5,994.9,8.0,278,0.0,1,125.0,RK_Puram,28.5601,77.1835
2023-01-18 10:00:00,12.3,56,1023.0,995.6,6.5,289,0.0,2,330.0,RK_Puram,28.5601,77.1835
2023-01-18 11:00:00,14.3,48,1022.0,994.9,6.1,320,0.0,0,620.0,RK_Puram,28.5601,77.1835
2023-01-18 12:00:00,15.6,42,1021.0,994.0,7.9,321,0.0,0,765.0,RK_Puram,28.5601,77.1835
2023-01-18 13:00:00,16.3,40,1020.0,993.1,9.7,318,0.0,0,855.0,RK_Puram,28.5601,77.1835
2023-01-18 14:00:00,16.6,40,1018.9,992.1,9.9,314,0.0,0,910.0,RK_Puram,28.5601,77.1835
2023-01-18 15:00:00,16.5,40,1018.2,991.4,9.8,306,0.0,0,900.0,RK_Puram,28.5601,77.1835
2023-01-18 16:00:00,15.9,43,1018.1,991.2,9.0,299,0.0,0,820.0,RK_Puram,28.5601,77.1835
2023-01-18 17:00:00,13.1,54,1017.7,990.6,6.7,286,0.0,0,125.0,RK_Puram,28.5601,77.1835
2023-01-18 18:00:00,11.6,57,1018.1,990.8,7.4,284,0.0,1,55.0,RK_Puram,28.5601,77.1835
2023-01-18 19:00:00,10.2,63,1018.6,991.2,7.8,283,0.0,0,40.0,RK_Puram,28.5601,77.1835
2023-01-18 20:00:00,8.7,71,1019.0,991.4,9.6,290,0.0,0,35.0,RK_Puram,28.5601,77.1835
2023-01-18 21:00:00,8.0,73,1019.7,992.0,8.5,298,0.0,0,35.0,RK_Puram,28.5601,77.1835
2023-01-18 22:00:00,6.9,77,1019.8,992.0,10.6,298,0.0,8,35.0,RK_Puram,28.5601,77.1835
2023-01-18 23:00:00,7.8,70,1019.6,991.9,7.9,300,0.0,1,40.0,RK_Puram,28.5601,77.1835
2023-01-19 00:00:00,6.7,75,1019.8,992.0,7.4,309,0.0,67,40.0,RK_Puram,28.5601,77.1835
2023-01-19 01:00:00,7.0,73,1019.9,992.1,7.7,311,0.0,78,50.0,RK_Puram,28.5601,77.1835
2023-01-19 02:00:00,7.0,72,1019.6,991.8,7.1,311,0.0,31,55.0,RK_Puram,28.5601,77.1835
2023-01-19 03:00:00,6.4,75,1019.3,991.5,7.6,301,0.0,92,70.0,RK_Puram,28.5601,77.1835
2023-01-19 04:00:00,7.8,69,1019.3,991.6,9.2,315,0.0,85,65.0,RK_Puram,28.5601,77.1835
2023-01-19 05:00:00,8.3,71,1019.5,991.9,5.6,315,0.0,100,45.0,RK_Puram,28.5601,77.1835
2023-01-19 06:00:00,8.2,73,1019.9,992.2,6.8,302,0.0,100,40.0,RK_Puram,28.5601,77.1835
2023-01-19 07:00:00,8.2,75,1020.8,993.1,6.9,279,0.3,86,55.0,RK_Puram,28.5601,77.1835
2023-01-19 08:00:00,9.1,78,1021.2,993.6,8.3,252,0.0,7,75.0,RK_Puram,28.5601,77.1835
2023-01-19 09:00:00,11.7,70,1022.0,994.6,7.3,261,0.0,12,135.0,RK_Puram,28.5601,77.1835
2023-01-19 10:00:00,14.0,61,1022.1,994.9,5.1,278,0.0,14,260.0,RK_Puram,28.5601,77.1835
2023-01-19 11:00:00,15.9,52,1021.6,994.6,4.7,302,0.0,40,445.0,RK_Puram,28.5601,77.1835
2023-01-19 12:00:00,16.9,48,1020.6,993.7,3.4,342,0.0,2,600.0,RK_Puram,28.5601,77.1835
2023-01-19 13:00:00,17.9,44,1019.3,992.6,3.2,27,0.0,1,690.0,RK_Puram,28.5601,77.1835
2023-01-19 14:00:00,18.4,42,1018.2,991.5,4.3,48,0.0,0,760.0,RK_Puram,28.5601,77.1835
2023-01-19 15:00:00,18.3,43,1017.8,991.1,6.0,65,0.0,75,805.0,RK_Puram,28.5601,77.1835
2023-01-19 16:00:00,17.6,44,1017.8,991.1,6.3,59,0.0,69,760.0,RK_Puram,28.5601,77.1835
2023-01-19 17:00:00,15.1,61,1017.5,990.6,8.1,13,0.0,51,45.0,RK_Puram,28.5601,77.1835
2023-01-19 18:00:00,14.2,63,1018.0,991.0,7.1,15,0.0,100,35.0,RK_Puram,28.5601,77.1835
2023-01-19 19:00:00,12.8,71,1018.2,991.0,10.1,2,0.0,100,25.0,RK_Puram,28.5601,77.1835
2023-01-19 20:00:00,13.2,68,1018.6,991.5,7.7,319,0.0,82,15.0,RK_Puram,28.5601,77.1835
2023-01-19 21:00:00,12.7,68,1018.9,991.7,7.5,325,0.0,100,20.0,RK_Puram,28.5601,77.1835
2023-01-19 22:00:00,12.9,67,1019.2,992.0,10.3,335,0.0,100,35.0,RK_Puram,28.5601,77.1835
