time,temperature_2m,relative_humidity_2m,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,boundary_layer_height,station,latitude,longitude
2023-09-29 12:00:00,32.7,41,1007.2,983.7,7.4,313,0.0,0,1265.0,Anand_Vihar,28.6492,77.2918
2023-09-29 13:00:00,33.1,40,1006.2,982.7,6.8,328,0.0,0,1355.0,Anand_Vihar,28.6492,77.2918
2023-09-29 14:00:00,33.3,39,1005.4,982.0,5.7,342,0.0,0,1395.0,Anand_Vihar,28.6492,77.2918
2023-09-29 15:00:00,33.1,40,1004.7,981.3,6.2,350,0.0,0,1370.0,Anand_Vihar,28.6492,77.2918
2023-09-29 16:00:00,32.4,42,1004.2,980.7,7.6,352,0.0,0,1210.0,Anand_Vihar,28.6492,77.2918
2023-09-29 17:00:00,30.8,56,1004.2,980.6,6.0,335,0.0,0,80.0,Anand_Vihar,28.6492,77.2918
2023-09-29 18:00:00,28.2,62,1004.6,980.8,8.2,331,0.0,0,40.0,Anand_Vihar,28.6492,77.2918
2023-09-29 19:00:00,27.4,66,1005.4,981.5,7.9,330,0.0,0,30.0,Anand_Vihar,28.6492,77.2918
2023-09-29 20:00:00,27.2,66,1006.0,982.1,6.9,298,0.0,0,30.0,Anand_Vihar,28.6492,77.2918
2023-09-29 21:00:00,26.1,71,1006.6,982.6,8.9,297,0.0,0,25.0,Anand_Vihar,28.6492,77.2918
2023-09-29 22:00:00,25.4,69,1006.9,982.8,7.9,317,0.0,0,25.0,Anand_Vihar,28.6492,77.2918
2023-09-29 23:00:00,25.0,67,1007.1,983.0,8.0,324,0.0,4,25.0,Anand_Vihar,28.6492,77.2918
2023-09-30 00:00:00,24.5,69,1006.7,982.6,7.6,329,0.0,0,35.0,Anand_Vihar,28.6492,77.2918
2023-09-30 01:00:00,24.0,71,1006.3,982.1,7.9,336,0.0,1,35.0,Anand_Vihar,28.6492,77.2918
2023-09-30 02:00:00,23.5,73,1006.0,981.8,7.6,352,0.0,0,40.0,Anand_Vihar,28.6492,77.2918
2023-09-30 03:00:00,23.0,75,1005.7,981.5,8.0,5,0.0,0,60.0,Anand_Vihar,28.6492,77.2918
2023-09-30 04:00:00,22.9,75,1005.5,981.3,8.7,7,0.0,0,55.0,Anand_Vihar,28.6492,77.2918
2023-09-30 05:00:00,23.3,78,1006.2,982.0,7.2,18,0.0,5,50.0,Anand_Vihar,28.6492,77.2918
2023-09-30 06:00:00,23.8,76,1006.7,982.5,5.8,4,0.0,0,45.0,Anand_Vihar,28.6492,77.2918
2023-09-30 07:00:00,24.9,74,1007.5,983.4,11.3,292,0.0,0,65.0,Anand_Vihar,28.6492,77.2918
2023-09-30 08:00:00,27.0,69,1008.2,984.2,7.6,301,0.0,0,130.0,Anand_Vihar,28.6492,77.2918
2023-09-30 09:00:00,29.3,63,1008.4,984.6,8.4,310,0.0,0,255.0,Anand_Vihar,28.6492,77.2918
2023-09-30 10:00:00,31.4,57,1008.4,984.8,9.9,316,0.0,0,625.0,Anand_Vihar,28.6492,77.2918
2023-09-30 11:00:00,33.0,48,1007.9,984.4,10.8,330,0.0,0,1000.0,Anand_Vihar,28.6492,77.2918
2023-09-30 12:00:00,34.0,43,1007.0,983.6,12.6,329,0.0,35,1260.0,Anand_Vihar,28.6492,77.2918
2023-09-30 13:00:00,34.6,38,1005.9,982.6,14.8,331,0.0,45,1495.0,Anand_Vihar,28.6492,77.2918
2023-09-30 14:00:00,34.7,35,1004.7,981.4,16.7,335,0.0,1,1635.0,Anand_Vihar,28.6492,77.2918
2023-09-30 15:00:00,34.3,35,1004.1,980.8,17.3,337,0.0,3,1555.0,Anand_Vihar,28.6492,77.2918
2023-09-30 16:00:00,33.3,40,1003.9,980.5,16.3,338,0.0,3,1035.0,Anand_Vihar,28.6492,77.2918
2023-09-30 17:00:00,30.8,40,1004.3,980.7,9.8,343,0.0,0,330.0,Anand_Vihar,28.6492,77.2918
2023-09-30 18:00:00,29.0,42,1004.5,980.8,10.5,322,0.0,41,210.0,Anand_Vihar,28.6492,77.2918
2023-09-30 19:00:00,27.8,47,1005.2,981.4,12.2,317,0.0,27,190.0,Anand_Vihar,28.6492,77.2918
2023-09-30 20:00:00,26.9,50,1005.7,981.8,12.0,319,0.0,0,175.0,Anand_Vihar,28.6492,77.2918
2023-09-30 21:00:00,26.6,53,1006.4,982.4,12.7,317,0.0,0,160.0,Anand_Vihar,28.6492,77.2918
2023-09-30 22:00:00,26.4,55,1006.6,982.6,13.0,321,0.0,0,130.0,Anand_Vihar,28.6492,77.2918
2023-09-30 23:00:00,25.8,58,1006.4,982.4,11.5,321,0.0,0,105.0,Anand_Vihar,28.6492,77.2918
2023-10-01 00:00:00,24.8,63,1006.2,982.1,9.3,324,0.0,0,90.0,Anand_Vihar,28.6492,77.2918
2023-10-01 01:00:00,23.8,68,1005.9,981.7,7.9,344,0.0,0,80.0,Anand_Vihar,28.6492,77.2918
2023-10-01 02:00:00,23.1,71,1005.4,981.2,8.0,355,0.0,0,80.0,Anand_Vihar,28.6492,77.2918
2023-10-01 03:00:00,22.4,75,1005.1,980.8,7.2,354,0.0,0,75.0,Anand_Vihar,28.6492,77.2918
2023-10-01 04:00:00,21.9,78,1005.3,981.0,7.1,345,0.0,0,75.0,Anand_Vihar,28.6492,77.2918
2023-10-01 05:00:00,22.4,86,1006.1,981.8,7.0,339,0.0,34,80.0,Anand_Vihar,28.6492,77.2918
2023-10-01 06:00:00,23.0,84,1007.0,982.7,7.5,325,0.0,76,85.0,Anand_Vihar,28.6492,77.2918
2023-10-01 07:00:00,24.4,80,1007.5,983.3,9.0,323,0.0,55,125.0,Anand_Vihar,28.6492,77.2918
2023-10-01 08:00:00,26.5,74,1008.1,984.1,7.9,3,0.0,74,195.0,Anand_Vihar,28.6492,77.2918
2023-10-01 09:00:00,28.4,68,1008.3,984.4,6.6,9,0.0,21,290.0,Anand_Vihar,28.6492,77.2918
2023-10-01 10:00:00,30.4,62,1008.1,984.4,5.7,342,0.0,38,445.0,Anand_Vihar,28.6492,77.2918
2023-10-01 11:00:00,32.2,54,1007.4,983.8,7.1,336,0.0,71,690.0,Anand_Vihar,28.6492,77.2918
2023-10-01 12:00:00,33.8,41,1006.3,982.9,10.9,316,0.0,80,1245.0,Anand_Vihar,28.6492,77.2918
2023-10-01 13:00:00,34.6,33,1005.1,981.8,15.0,316,0.0,47,1535.0,Anand_Vihar,28.6492,77.2918
2023-10-01 14:00:00,34.6,30,1004.1,980.8,16.6,321,0.0,8,1615.0,Anand_Vihar,28.6492,77.2918
2023-10-01 15:00:00,34.2,30,1003.3,980.0,18.6,324,0.0,0,1680.0,Anand_Vihar,28.6492,77.2918
2023-10-01 16:00:00,33.2,33,1003.0,979.6,16.9,326,0.0,0,1185.0,Anand_Vihar,28.6492,77.2918
2023-10-01 17:00:00,31.1,39,1003.8,980.2,9.7,329,0.0,0,260.0,Anand_Vihar,28.6492,77.2918
2023-10-01 18:00:00,28.9,43,1004.4,980.7,11.2,318,0.0,0,135.0,Anand_Vihar,28.6492,77.2918
2023-10-01 19:00:00,27.8,40,1004.9,981.1,12.5,321,0.0,0,120.0,Anand_Vihar,28.6492,77.2918
2023-10-01 20:00:00,26.9,37,1005.4,981.5,12.3,322,0.0,0,105.0,Anand_Vihar,28.6492,77.2918
2023-10-01 21:00:00,25.5,38,1006.0,982.0,11.1,324,0.0,0,90.0,Anand_Vihar,28.6492,77.2918
2023-10-01 22:00:00,24.5,40,1006.1,982.0,10.0,330,0.0,0,90.0,Anand_Vihar,28.6492,77.2918
2023-10-01 23:00:00,23.9,43,1006.0,981.8,10.1,333,0.0,0,85.0,Anand_Vihar,28.6492,77.2918
2023-10-02 00:00:00,23.8,43,1005.8,981.6,10.2,350,0.0,0,75.0,Anand_Vihar,28.6492,77.2918
2023-10-02 01:00:00,23.1,46,1005.9,981.7,9.0,360,0.0,0,75.0,Anand_Vihar,28.6492,77.2918
2023-10-02 02:00:00,22.1,51,1005.7,981.4,8.3,355,0.0,0,75.0,Anand_Vihar,28.6492,77.2918
2023-10-02 03:00:00,21.4,55,1005.4,981.0,8.0,355,0.0,0,80.0,Anand_Vihar,28.6492,77.2918
2023-10-02 04:00:00,20.6,59,1005.3,980.9,7.3,9,0.0,0,70.0,Anand_Vihar,28.6492,77.2918
2023-10-02 05:00:00,20.6,74,1006.1,981.7,8.6,15,0.0,0,65.0,Anand_Vihar,28.6492,77.2918
2023-10-02 06:00:00,21.0,73,1006.7,982.3,5.6,310,0.0,0,60.0,Anand_Vihar,28.6492,77.2918
2023-10-02 07:00:00,22.8,68,1007.3,983.0,10.3,299,0.0,0,80.0,Anand_Vihar,28.6492,77.2918
2023-10-02 08:00:00,25.7,60,1008.0,983.9,8.9,317,0.0,0,150.0,Anand_Vihar,28.6492,77.2918
2023-10-02 09:00:00,28.3,53,1008.6,984.7,9.0,323,0.0,0,285.0,Anand_Vihar,28.6492,77.2918
2023-10-02 10:00:00,30.7,47,1008.8,985.1,10.5,333,0.0,0,515.0,Anand_Vihar,28.6492,77.2918
2023-10-02 11:00:00,32.4,37,1008.3,984.7,14.0,331,0.0,0,990.0,Anand_Vihar,28.6492,77.2918
2023-10-02 12:00:00,33.4,32,1007.4,983.9,15.7,328,0.0,0,1360.0,Anand_Vihar,28.6492,77.2918
2023-10-02 13:00:00,33.7,30,1006.2,982.8,16.5,324,0.0,0,1570.0,Anand_Vihar,28.6492,77.2918
2023-10-02 14:00:00,33.7,27,1005.3,981.9,18.4,320,0.0,0,1665.0,Anand_Vihar,28.6492,77.2918
2023-10-02 15:00:00,33.3,23,1004.9,981.5,19.9,318,0.0,0,2115.0,Anand_Vihar,28.6492,77.2918
2023-10-02 16:00:00,32.2,24,1005.1,981.6,18.1,313,0.0,0,1145.0,Anand_Vihar,28.6492,77.2918
2023-10-02 17:00:00,30.8,30,1005.9,982.3,14.5,318,0.0,0,265.0,Anand_Vihar,28.6492,77.2918
2023-10-02 18:00:00,28.3,32,1006.7,982.9,12.6,329,0.0,0,115.0,Anand_Vihar,28.6492,77.2918
2023-10-02 19:00:00,27.0,33,1007.3,983.3,13.0,341,0.0,0,90.0,Anand_Vihar,28.6492,77.2918
2023-10-02 20:00:00,26.5,31,1007.6,983.6,15.0,343,0.0,0,70.0,Anand_Vihar,28.6492,77.2918
2023-10-02 21:00:00,25.8,29,1008.0,983.9,12.4,350,0.0,0,60.0,Anand_Vihar,28.6492,77.2918
2023-10-02 22:00:00,25.3,29,1007.9,983.8,13.7,346,0.0,0,60.0,Anand_Vihar,28.6492,77.2918
2023-10-02 23:00:00,24.9,30,1007.6,983.5,13.1,344,0.0,0,65.0,Anand_Vihar,28.6492,77.2918
2023-10-03 00:00:00,23.3,35,1007.1,982.8,9.9,341,0.0,0,70.0,Anand_Vihar,28.6492,77.2918
2023-10-03 01:00:00,21.9,40,1006.9,982.5,8.1,328,0.0,0,70.0,Anand_Vihar,28.6492,77.2918
2023-10-03 02:00:00,21.4,42,1006.8,982.4,8.9,317,0.0,0,65.0,Anand_Vihar,28.6492,77.2918
2023-10-03 03:00:00,20.6,46,1006.6,982.1,9.0,337,0.0,0,65.0,Anand_Vihar,28.6492,77.2918
2023-10-03 04:00:00,19.9,49,1006.6,982.1,7.0,305,0.0,0,55.0,Anand_Vihar,28.6492,77.2918
2023-10-03 05:00:00,19.4,62,1007.5,982.9,9.4,293,0.0,0,55.0,Anand_Vihar,28.6492,77.2918
2023-10-03 06:00:00,20.0,58,1008.5,983.9,7.2,276,0.0,0,65.0,Anand_Vihar,28.6492,77.2918
2023-10-03 07:00:00,22.1,54,1009.1,984.7,12.3,277,0.0,0,100.0,Anand_Vihar,28.6492,77.2918
2023-10-03 08:00:00,25.1,49,1009.4,985.2,11.2,274,0.0,0,180.0,Anand_Vihar,28.6492,77.2918
2023-10-03 09:00:00,28.2,40,1009.8,985.9,14.3,280,0.0,0,315.0,Anand_Vihar,28.6492,77.2918
2023-10-03 10:00:00,30.6,36,1009.6,985.9,16.1,290,0.0,0,590.0,Anand_Vihar,28.6492,77.2918
2023-10-03 11:00:00,32.3,33,1008.8,985.2,16.8,298,0.0,0,1385.0,Anand_Vihar,28.6492,77.2918
2023-10-03 12:00:00,33.4,28,1007.6,984.1,18.9,309,0.0,0,1680.0,Anand_Vihar,28.6492,77.2918
2023-10-03 13:00:00,34.0,23,1006.1,982.7,21.9,314,0.0,0,1775.0,Anand_Vihar,28.6492,77.2918
2023-10-03 14:00:00,33.9,23,1005.3,981.9,23.4,316,0.0,0,1820.0,Anand_Vihar,28.6492,77.2918
2023-10-03 15:00:00,33.3,26,1004.8,981.4,22.7,318,0.0,0,1850.0,Anand_Vihar,28.6492,77.2918
2023-10-03 16:00:00,32.5,30,1004.8,981.3,19.4,318,0.0,0,1515.0,Anand_Vihar,28.6492,77.2918
2023-10-03 17:00:00,30.6,33,1005.6,982.0,12.8,322,0.0,0,370.0,Anand_Vihar,28.6492,77.2918
2023-10-03 18:00:00,28.4,35,1006.2,982.4,13.2,317,0.0,0,155.0,Anand_Vihar,28.6492,77.2918
2023-10-03 19:00:00,27.1,36,1006.8,982.9,12.0,316,0.0,0,130.0,Anand_Vihar,28.6492,77.2918
2023-10-03 20:00:00,25.6,40,1007.6,983.5,10.2,315,0.0,0,115.0,Anand_Vihar,28.6492,77.2918
2023-10-03 21:00:00,24.4,46,1008.3,984.1,9.1,304,0.0,0,100.0,Anand_Vihar,28.6492,77.2918
2023-10-03 22:00:00,23.6,51,1008.5,984.2,8.1,302,0.0,0,90.0,Anand_Vihar,28.6492,77.2918
2023-10-03 23:00:00,22.9,55,1008.4,984.1,8.2,308,0.0,0,75.0,Anand_Vihar,28.6492,77.2918
2023-10-04 00:00:00,21.8,61,1008.2,983.8,7.1,311,0.0,0,70.0,Anand_Vihar,28.6492,77.2918
2023-10-04 01:00:00,20.8,66,1007.8,983.3,7.2,307,0.0,0,65.0,Anand_Vihar,28.6492,77.2918
2023-10-04 02:00:00,20.1,70,1007.2,982.7,7.7,311,0.0,0,65.0,Anand_Vihar,28.6492,77.2918
2023-10-04 03:00:00,19.6,73,1006.9,982.3,6.6,319,0.0,0,70.0,Anand_Vihar,28.6492,77.2918
2023-10-04 04:00:00,18.9,77,1006.9,982.3,7.4,317,0.0,0,65.0,Anand_Vihar,28.6492,77.2918
2023-10-04 05:00:00,19.1,80,1007.6,983.0,7.4,331,0.0,0,60.0,Anand_Vihar,28.6492,77.2918
2023-10-04 06:00:00,19.7,79,1008.2,983.6,6.4,297,0.0,0,65.0,Anand_Vihar,28.6492,77.2918
2023-10-04 07:00:00,21.7,72,1009.0,984.6,10.5,276,0.0,0,100.0,Anand_Vihar,28.6492,77.2918
2023-10-04 08:00:00,24.8,63,1009.4,985.2,9.9,280,0.0,0,180.0,Anand_Vihar,28.6492,77.2918
2023-10-04 09:00:00,27.8,54,1009.4,985.5,12.2,289,0.0,0,335.0,Anand_Vihar,28.6492,77.2918
2023-10-04 10:00:00,30.4,47,1009.1,985.4,14.0,299,0.0,0,810.0,Anand_Vihar,28.6492,77.2918
2023-10-04 11:00:00,32.2,36,1008.7,985.1,18.6,316,0.0,0,1155.0,Anand_Vihar,28.6492,77.2918
2023-10-04 12:00:00,33.3,32,1007.9,984.4,20.0,321,0.0,0,1410.0,Anand_Vihar,28.6492,77.2918
2023-10-04 13:00:00,33.7,34,1006.9,983.5,20.0,326,0.0,0,1585.0,Anand_Vihar,28.6492,77.2918
2023-10-04 14:00:00,33.7,35,1006.0,982.6,20.5,332,0.0,0,1660.0,Anand_Vihar,28.6492,77.2918
2023-10-04 15:00:00,33.4,35,1005.6,982.2,20.0,334,0.0,0,1720.0,Anand_Vihar,28.6492,77.2918
2023-10-04 16:00:00,32.8,35,1005.6,982.1,18.2,330,0.0,0,1590.0,Anand_Vihar,28.6492,77.2918
2023-10-04 17:00:00,31.2,41,1005.5,981.9,12.7,317,0.0,0,295.0,Anand_Vihar,28.6492,77.2918
2023-10-04 18:00:00,29.1,45,1006.1,982.3,13.0,312,0.0,0,130.0,Anand_Vihar,28.6492,77.2918
2023-10-04 19:00:00,28.2,46,1006.9,983.0,14.3,317,0.0,0,115.0,Anand_Vihar,28.6492,77.2918
2023-10-04 20:00:00,27.0,48,1007.5,983.5,12.3,320,0.0,0,90.0,Anand_Vihar,28.6492,77.2918
2023-10-04 21:00:00,25.5,53,1008.1,984.0,9.2,315,0.0,0,75.0,Anand_Vihar,28.6492,77.2918
2023-10-04 22:00:00,24.0,59,1008.3,984.1,7.4,299,0.0,0,65.0,Anand_Vihar,28.6492,77.2918
2023-10-04 23:00:00,22.4,67,1008.2,983.8,7.3,281,0.0,0,55.0,Anand_Vihar,28.6492,77.2918
2023-10-05 00:00:00,21.9,70,1008.0,983.6,6.8,270,0.0,0,50.0,Anand_Vihar,28.6492,77.2918
2023-10-05 01:00:00,21.0,75,1007.8,983.3,6.1,273,0.0,0,45.0,Anand_Vihar,28.6492,77.2918
2023-10-05 02:00:00,20.5,77,1007.2,982.7,6.1,273,0.0,0,45.0,Anand_Vihar,28.6492,77.2918
2023-10-05 03:00:00,19.6,81,1006.9,982.3,8.9,291,0.0,0,45.0,Anand_Vihar,28.6492,77.2918
2023-10-05 04:00:00,20.2,78,1006.9,982.4,6.7,306,0.0,0,40.0,Anand_Vihar,28.6492,77.2918
2023-10-05 05:00:00,20.3,74,1007.4,982.9,8.0,306,0.0,0,35.0,Anand_Vihar,28.6492,77.2918
2023-10-05 06:00:00,20.5,73,1008.2,983.7,7.9,267,0.0,0,35.0,Anand_Vihar,28.6492,77.2918
2023-10-05 07:00:00,22.3,68,1008.7,984.3,11.9,268,0.0,0,60.0,Anand_Vihar,28.6492,77.2918
2023-10-05 08:00:00,25.0,60,1009.2,985.0,10.1,276,0.0,0,140.0,Anand_Vihar,28.6492,77.2918
2023-10-05 09:00:00,28.0,50,1009.6,985.7,12.9,283,0.0,0,290.0,Anand_Vihar,28.6492,77.2918
2023-10-05 10:00:00,30.4,43,1009.2,985.5,14.6,290,0.0,0,575.0,Anand_Vihar,28.6492,77.2918
2023-10-05 11:00:00,32.0,39,1008.4,984.8,15.7,302,0.0,0,890.0,Anand_Vihar,28.6492,77.2918
2023-10-05 12:00:00,33.2,35,1007.2,983.7,17.1,311,0.0,0,1135.0,Anand_Vihar,28.6492,77.2918
2023-10-05 13:00:00,33.8,32,1006.1,982.7,17.6,314,0.0,0,1370.0,Anand_Vihar,28.6492,77.2918
2023-10-05 14:00:00,34.1,29,1005.3,981.9,17.8,313,0.0,0,1505.0,Anand_Vihar,28.6492,77.2918
2023-10-05 15:00:00,33.9,28,1004.5,981.1,17.1,309,0.0,0,1740.0,Anand_Vihar,28.6492,77.2918
2023-10-05 16:00:00,33.1,29,1004.4,981.0,14.9,307,0.0,0,1160.0,Anand_Vihar,28.6492,77.2918
2023-10-05 17:00:00,30.6,38,1004.7,981.1,8.7,322,0.0,0,145.0,Anand_Vihar,28.6492,77.2918
2023-10-05 18:00:00,27.8,47,1005.0,981.2,8.7,315,0.0,0,70.0,Anand_Vihar,28.6492,77.2918
2023-10-05 19:00:00,26.3,52,1005.8,981.8,8.7,318,0.0,0,60.0,Anand_Vihar,28.6492,77.2918
2023-10-05 20:00:00,25.2,54,1006.3,982.2,8.5,324,0.0,0,55.0,Anand_Vihar,28.6492,77.2918
2023-10-05 21:00:00,24.3,56,1006.5,982.3,8.4,340,0.0,0,50.0,Anand_Vihar,28.6492,77.2918
2023-10-05 22:00:00,23.1,61,1006.4,982.2,7.6,357,0.0,0,45.0,Anand_Vihar,28.6492,77.2918
2023-10-05 23:00:00,21.8,69,1006.1,981.7,9.7,2,0.0,0,40.0,Anand_Vihar,28.6492,77.2918
2023-10-06 00:00:00,21.8,69,1005.8,981.5,9.4,2,0.0,0,40.0,Anand_Vihar,28.6492,77.2918
2023-10-06 01:00:00,20.6,74,1005.7,981.3,6.2,263,0.0,0,35.0,Anand_Vihar,28.6492,77.2918
2023-10-06 02:00:00,19.8,75,1005.3,980.8,7.9,267,0.0,0,30.0,Anand_Vihar,28.6492,77.2918
2023-10-06 03:00:00,19.2,77,1005.2,980.7,7.3,261,0.0,0,30.0,Anand_Vihar,28.6492,77.2918
2023-10-06 04:00:00,19.1,72,1005.4,980.8,6.7,254,0.0,0,35.0,Anand_Vihar,28.6492,77.2918
2023-10-06 05:00:00,20.0,76,1006.3,981.8,7.6,267,0.0,0,40.0,Anand_Vihar,28.6492,77.2918
2023-10-06 06:00:00,20.5,70,1006.9,982.4,10.1,268,0.0,0,50.0,Anand_Vihar,28.6492,77.2918
2023-10-06 07:00:00,22.7,60,1007.5,983.2,11.9,270,0.0,0,70.0,Anand_Vihar,28.6492,77.2918
2023-10-06 08:00:00,25.6,54,1007.9,983.8,6.9,279,0.0,0,110.0,Anand_Vihar,28.6492,77.2918
2023-10-06 09:00:00,28.8,46,1007.9,984.1,6.0,287,0.0,0,205.0,Anand_Vihar,28.6492,77.2918
2023-10-06 10:00:00,31.3,39,1007.5,983.9,6.4,286,0.0,0,420.0,Anand_Vihar,28.6492,77.2918
2023-10-06 11:00:00,33.2,34,1006.9,983.4,8.1,283,0.0,0,865.0,Anand_Vihar,28.6492,77.2918
2023-10-06 12:00:00,34.4,31,1005.7,982.3,10.9,287,0.0,0,1180.0,Anand_Vihar,28.6492,77.2918
2023-10-06 13:00:00,35.1,29,1004.5,981.2,12.9,293,0.0,0,1490.0,Anand_Vihar,28.6492,77.2918
2023-10-06 14:00:00,35.3,29,1003.6,980.4,13.4,301,0.0,0,1615.0,Anand_Vihar,28.6492,77.2918
2023-10-06 15:00:00,35.1,29,1003.4,980.1,11.9,305,0.0,0,1455.0,Anand_Vihar,28.6492,77.2918
2023-10-06 16:00:00,34.3,32,1003.5,980.2,9.4,313,0.0,0,770.0,Anand_Vihar,28.6492,77.2918
2023-10-06 17:00:00,30.7,51,1004.4,980.8,6.1,3,0.0,0,120.0,Anand_Vihar,28.6492,77.2918
2023-10-06 18:00:00,27.5,60,1005.0,981.1,9.2,26,0.0,0,55.0,Anand_Vihar,28.6492,77.2918
2023-10-06 19:00:00,26.1,66,1005.5,981.5,9.7,39,0.0,0,40.0,Anand_Vihar,28.6492,77.2918
2023-10-06 20:00:00,25.2,69,1005.7,981.6,8.9,40,0.0,0,35.0,Anand_Vihar,28.6492,77.2918
2023-10-06 21:00:00,24.2,73,1006.0,981.8,8.7,42,0.0,0,35.0,Anand_Vihar,28.6492,77.2918
2023-10-06 22:00:00,25.7,66,1006.2,982.2,6.0,17,0.0,0,40.0,Anand_Vihar,28.6492,77.2918
2023-10-06 23:00:00,25.1,69,1006.3,982.2,1.3,236,0.0,0,40.0,Anand_Vihar,28.6492,77.2918
2023-10-07 00:00:00,24.5,71,1005.9,981.8,2.7,23,0.0,0,40.0,Anand_Vihar,28.6492,77.2918
2023-10-07 01:00:00,23.7,74,1005.6,981.4,3.5,24,0.0,0,35.0,Anand_Vihar,28.6492,77.2918
2023-10-07 02:00:00,23.3,76,1005.5,981.3,3.3,167,0.0,0,35.0,Anand_Vihar,28.6492,77.2918
2023-10-07 03:00:00,22.1,80,1005.9,981.6,5.1,231,0.0,0,35.0,Anand_Vihar,28.6492,77.2918
2023-10-07 04:00:00,21.7,81,1005.9,981.5,4.1,322,0.0,0,35.0,Anand_Vihar,28.6492,77.2918
2023-10-07 05:00:00,20.7,91,1007.1,982.6,7.3,303,0.0,0,35.0,Anand_Vihar,28.6492,77.2918
2023-10-07 06:00:00,21.8,85,1007.8,983.4,6.9,264,0.0,0,35.0,Anand_Vihar,28.6492,77.2918
2023-10-07 07:00:00,24.1,73,1008.2,984.0,7.6,262,0.0,0,60.0,Anand_Vihar,28.6492,77.2918
2023-10-07 08:00:00,27.1,62,1008.7,984.7,6.8,267,0.0,0,155.0,Anand_Vihar,28.6492,77.2918
2023-10-07 09:00:00,29.9,49,1008.9,985.1,9.1,279,0.0,0,295.0,Anand_Vihar,28.6492,77.2918
2023-10-07 10:00:00,31.8,45,1008.6,985.0,10.5,292,0.0,0,505.0,Anand_Vihar,28.6492,77.2918
2023-10-07 11:00:00,33.2,42,1007.9,984.4,11.3,297,0.0,0,820.0,Anand_Vihar,28.6492,77.2918
2023-10-07 12:00:00,34.1,43,1006.9,983.5,11.8,301,0.0,0,1125.0,Anand_Vihar,28.6492,77.2918
2023-10-07 13:00:00,34.7,43,1005.9,982.6,11.7,304,0.0,0,1370.0,Anand_Vihar,28.6492,77.2918
2023-10-07 14:00:00,35.0,43,1005.1,981.8,12.2,304,0.0,0,1555.0,Anand_Vihar,28.6492,77.2918
2023-10-07 15:00:00,35.0,44,1004.9,981.6,13.3,303,0.0,0,1535.0,Anand_Vihar,28.6492,77.2918
2023-10-07 16:00:00,34.6,45,1005.0,981.7,13.3,303,0.0,1,1315.0,Anand_Vihar,28.6492,77.2918
2023-10-07 17:00:00,32.0,50,1006.2,982.6,5.9,322,0.0,0,115.0,Anand_Vihar,28.6492,77.2918
2023-10-07 18:00:00,29.2,62,1006.8,983.0,7.2,6,0.0,0,50.0,Anand_Vihar,28.6492,77.2918
2023-10-07 19:00:00,28.2,67,1007.3,983.4,6.4,27,0.0,0,40.0,Anand_Vihar,28.6492,77.2918
2023-10-07 20:00:00,27.3,71,1007.9,983.9,7.4,23,0.0,0,40.0,Anand_Vihar,28.6492,77.2918
2023-10-07 21:00:00,26.7,74,1008.0,984.0,7.7,28,0.0,0,40.0,Anand_Vihar,28.6492,77.2918
2023-10-07 22:00:00,26.0,79,1007.9,983.8,7.7,37,0.0,0,35.0,Anand_Vihar,28.6492,77.2918
2023-10-07 23:00:00,26.9,73,1007.7,983.7,3.3,103,0.0,0,35.0,Anand_Vihar,28.6492,77.2918
2023-10-08 00:00:00,25.0,82,1007.6,983.5,4.1,218,0.0,0,35.0,Anand_Vihar,28.6492,77.2918
2023-10-08 01:00:00,25.6,79,1006.8,982.7,3.7,281,0.0,0,35.0,Anand_Vihar,28.6492,77.2918
2023-10-08 02:00:00,24.4,86,1006.5,982.3,6.0,287,0.0,0,40.0,Anand_Vihar,28.6492,77.2918
2023-10-08 03:00:00,24.6,85,1006.6,982.5,6.2,263,0.0,0,45.0,Anand_Vihar,28.6492,77.2918
2023-10-08 04:00:00,24.4,84,1006.8,982.6,8.9,249,0.0,0,50.0,Anand_Vihar,28.6492,77.2918
2023-10-08 05:00:00,24.5,88,1007.4,983.2,8.8,258,0.0,0,60.0,Anand_Vihar,28.6492,77.2918
2023-10-08 06:00:00,24.8,81,1008.2,984.0,10.5,262,0.0,0,75.0,Anand_Vihar,28.6492,77.2918
2023-10-08 07:00:00,26.0,66,1008.6,984.5,11.2,268,0.0,0,125.0,Anand_Vihar,28.6492,77.2918
2023-10-08 08:00:00,28.0,54,1009.2,985.3,10.8,272,0.0,0,210.0,Anand_Vihar,28.6492,77.2918
2023-10-08 09:00:00,30.3,48,1009.3,985.5,11.9,275,0.0,0,350.0,Anand_Vihar,28.6492,77.2918
2023-10-08 10:00:00,32.2,45,1009.2,985.6,12.2,284,0.0,0,650.0,Anand_Vihar,28.6492,77.2918
2023-10-08 11:00:00,33.7,43,1008.7,985.2,12.2,289,0.0,0,1250.0,Anand_Vihar,28.6492,77.2918
2023-10-08 12:00:00,34.8,39,1007.7,984.3,13.7,293,0.0,0,1560.0,Anand_Vihar,28.6492,77.2918
2023-10-08 13:00:00,35.3,38,1006.8,983.5,13.4,294,0.0,0,1705.0,Anand_Vihar,28.6492,77.2918
2023-10-08 14:00:00,35.5,38,1005.9,982.6,13.8,290,0.0,0,1805.0,Anand_Vihar,28.6492,77.2918
2023-10-08 15:00:00,35.3,39,1005.6,982.3,14.6,286,0.0,0,1795.0,Anand_Vihar,28.6492,77.2918
