time,temperature_2m,relative_humidity_2m,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,boundary_layer_height,station,latitude,longitude
2024-07-20 00:00:00,28.2,87,998.5,975.4,4.3,95,0.0,1,230.0,Faridabad,28.4089,77.3178
2024-07-20 01:00:00,27.8,89,998.1,975.0,7.3,79,0.0,70,205.0,Faridabad,28.4089,77.3178
2024-07-20 02:00:00,27.6,90,998.2,975.1,8.6,90,0.0,44,190.0,Faridabad,28.4089,77.3178
2024-07-20 03:00:00,27.3,91,998.4,975.2,8.0,100,0.0,85,305.0,Faridabad,28.4089,77.3178
2024-07-20 04:00:00,27.2,92,998.7,975.5,6.9,118,0.0,95,315.0,Faridabad,28.4089,77.3178
2024-07-20 05:00:00,27.1,92,999.0,975.8,9.2,116,0.0,100,310.0,Faridabad,28.4089,77.3178
2024-07-20 06:00:00,28.1,87,999.5,976.4,10.2,132,0.0,100,320.0,Faridabad,28.4089,77.3178
2024-07-20 07:00:00,28.7,84,999.8,976.7,8.7,135,0.0,100,390.0,Faridabad,28.4089,77.3178
2024-07-20 08:00:00,29.4,81,999.9,976.9,6.3,114,0.0,100,590.0,Faridabad,28.4089,77.3178
2024-07-20 09:00:00,30.8,76,1000.2,977.2,8.3,124,0.0,85,730.0,Faridabad,28.4089,77.3178
2024-07-20 10:00:00,32.3,68,999.6,976.8,7.9,114,0.0,54,890.0,Faridabad,28.4089,77.3178
2024-07-20 11:00:00,33.4,63,999.1,976.4,8.2,113,0.0,96,1010.0,Faridabad,28.4089,77.3178
2024-07-20 12:00:00,34.3,59,998.0,975.4,8.6,112,0.1,69,1000.0,Faridabad,28.4089,77.3178
2024-07-20 13:00:00,34.9,56,997.4,974.8,8.9,117,0.1,30,1005.0,Faridabad,28.4089,77.3178
2024-07-20 14:00:00,35.0,56,996.6,974.0,7.2,127,0.1,29,980.0,Faridabad,28.4089,77.3178
2024-07-20 15:00:00,35.2,56,995.5,973.0,6.0,123,0.0,22,990.0,Faridabad,28.4089,77.3178
2024-07-20 16:00:00,35.0,57,994.9,972.4,6.1,118,0.0,4,1000.0,Faridabad,28.4089,77.3178
2024-07-20 17:00:00,34.7,58,995.1,972.6,6.1,135,0.0,5,925.0,Faridabad,28.4089,77.3178
2024-07-20 18:00:00,33.3,67,996.4,973.7,4.1,128,0.0,11,230.0,Faridabad,28.4089,77.3178
2024-07-20 19:00:00,32.0,73,997.3,974.5,4.1,128,0.0,16,55.0,Faridabad,28.4089,77.3178
2024-07-20 20:00:00,31.4,75,997.9,975.0,8.4,121,0.0,18,50.0,Faridabad,28.4089,77.3178
2024-07-20 21:00:00,30.7,79,998.5,975.6,8.9,117,0.0,8,55.0,Faridabad,28.4089,77.3178
2024-07-20 22:00:00,30.2,82,999.2,976.2,9.1,108,0.0,6,50.0,Faridabad,28.4089,77.3178
2024-07-20 23:00:00,29.8,85,999.5,976.5,8.0,108,0.0,10,45.0,Faridabad,28.4089,77.3178
2024-07-21 00:00:00,29.5,88,999.2,976.2,5.4,110,0.0,41,45.0,Faridabad,28.4089,77.3178
2024-07-21 01:00:00,29.2,89,998.6,975.6,4.5,119,0.0,23,55.0,Faridabad,28.4089,77.3178
2024-07-21 02:00:00,28.9,91,998.5,975.4,4.4,99,0.0,91,80.0,Faridabad,28.4089,77.3178
2024-07-21 03:00:00,28.7,91,998.3,975.2,5.4,138,0.0,73,195.0,Faridabad,28.4089,77.3178
2024-07-21 04:00:00,28.5,91,998.3,975.2,9.0,164,0.0,39,160.0,Faridabad,28.4089,77.3178
2024-07-21 05:00:00,27.7,92,999.0,975.8,10.0,103,0.1,94,130.0,Faridabad,28.4089,77.3178
2024-07-21 06:00:00,28.5,90,998.8,975.7,7.4,61,0.0,100,175.0,Faridabad,28.4089,77.3178
2024-07-21 07:00:00,29.5,85,999.2,976.2,8.6,90,0.0,13,350.0,Faridabad,28.4089,77.3178
2024-07-21 08:00:00,30.9,79,999.5,976.6,8.2,119,0.0,21,550.0,Faridabad,28.4089,77.3178
2024-07-21 09:00:00,32.2,73,999.6,976.8,9.3,118,0.0,35,700.0,Faridabad,28.4089,77.3178
2024-07-21 10:00:00,33.4,69,999.3,976.6,10.6,114,0.0,100,870.0,Faridabad,28.4089,77.3178
2024-07-21 11:00:00,32.0,70,999.5,976.6,14.7,101,0.8,80,935.0,Faridabad,28.4089,77.3178
2024-07-21 12:00:00,32.4,72,998.8,976.0,10.5,112,0.4,33,960.0,Faridabad,28.4089,77.3178
2024-07-21 13:00:00,34.2,66,997.5,974.9,11.2,132,0.1,47,1045.0,Faridabad,28.4089,77.3178
2024-07-21 14:00:00,34.8,61,996.4,973.8,11.0,142,0.0,86,1080.0,Faridabad,28.4089,77.3178
2024-07-21 15:00:00,34.4,62,995.9,973.3,11.5,141,0.0,41,1080.0,Faridabad,28.4089,77.3178
2024-07-21 16:00:00,34.1,64,995.4,972.8,9.2,149,0.0,23,340.0,Faridabad,28.4089,77.3178
2024-07-21 17:00:00,34.0,64,995.4,972.8,5.4,132,0.0,30,525.0,Faridabad,28.4089,77.3178
2024-07-21 18:00:00,32.6,70,996.2,973.5,7.5,55,0.0,15,520.0,Faridabad,28.4089,77.3178
2024-07-21 19:00:00,31.7,75,996.5,973.7,8.1,69,0.0,13,445.0,Faridabad,28.4089,77.3178
2024-07-21 20:00:00,31.3,77,997.5,974.6,9.8,98,0.0,9,400.0,Faridabad,28.4089,77.3178
2024-07-21 21:00:00,31.0,78,998.5,975.6,11.5,104,0.0,6,440.0,Faridabad,28.4089,77.3178
2024-07-21 22:00:00,30.7,79,998.8,975.9,12.0,111,0.0,35,410.0,Faridabad,28.4089,77.3178
2024-07-21 23:00:00,29.9,83,999.2,976.2,11.2,135,0.6,67,395.0,Faridabad,28.4089,77.3178
2024-07-22 00:00:00,29.4,87,999.1,976.1,5.7,125,0.0,48,360.0,Faridabad,28.4089,77.3178
2024-07-22 01:00:00,29.1,90,998.6,975.6,4.7,81,0.0,45,305.0,Faridabad,28.4089,77.3178
2024-07-22 02:00:00,28.8,91,998.1,975.0,8.4,110,0.0,36,280.0,Faridabad,28.4089,77.3178
2024-07-22 03:00:00,28.6,91,998.1,975.0,9.0,119,0.0,79,305.0,Faridabad,28.4089,77.3178
2024-07-22 04:00:00,28.5,90,998.1,975.0,9.4,130,0.0,81,325.0,Faridabad,28.4089,77.3178
2024-07-22 05:00:00,28.4,90,998.5,975.4,7.9,133,0.0,84,355.0,Faridabad,28.4089,77.3178
2024-07-22 06:00:00,29.0,88,999.5,976.4,7.9,133,0.1,100,355.0,Faridabad,28.4089,77.3178
2024-07-22 07:00:00,29.7,86,999.8,976.8,10.0,120,0.0,100,445.0,Faridabad,28.4089,77.3178
2024-07-22 08:00:00,30.6,80,999.9,976.9,10.7,132,0.0,98,560.0,Faridabad,28.4089,77.3178
2024-07-22 09:00:00,31.9,75,999.9,977.0,9.7,132,0.0,69,705.0,Faridabad,28.4089,77.3178
2024-07-22 10:00:00,32.9,71,999.9,977.1,7.6,135,0.0,79,870.0,Faridabad,28.4089,77.3178
2024-07-22 11:00:00,34.2,62,999.3,976.6,5.9,128,0.0,100,900.0,Faridabad,28.4089,77.3178
2024-07-22 12:00:00,34.1,62,998.6,975.9,5.9,128,0.2,85,965.0,Faridabad,28.4089,77.3178
2024-07-22 13:00:00,34.0,62,998.1,975.4,5.2,115,0.1,100,1030.0,Faridabad,28.4089,77.3178
2024-07-22 14:00:00,34.2,62,997.0,974.4,5.0,111,0.0,93,1015.0,Faridabad,28.4089,77.3178
2024-07-22 15:00:00,34.7,60,996.1,973.5,4.7,99,0.0,98,640.0,Faridabad,28.4089,77.3178
2024-07-22 16:00:00,34.7,60,995.7,973.1,4.3,95,0.0,100,695.0,Faridabad,28.4089,77.3178
2024-07-22 17:00:00,34.5,60,995.3,972.7,6.6,112,0.0,98,710.0,Faridabad,28.4089,77.3178
2024-07-22 18:00:00,31.2,76,996.2,973.4,8.6,75,0.0,100,680.0,Faridabad,28.4089,77.3178
2024-07-22 19:00:00,30.3,81,997.0,974.1,8.8,71,0.0,100,100.0,Faridabad,28.4089,77.3178
2024-07-22 20:00:00,29.8,83,997.6,974.6,7.9,74,0.0,100,90.0,Faridabad,28.4089,77.3178
2024-07-22 21:00:00,29.5,85,998.7,975.7,8.3,88,0.0,100,140.0,Faridabad,28.4089,77.3178
2024-07-22 22:00:00,29.2,87,999.4,976.3,7.6,98,0.0,100,200.0,Faridabad,28.4089,77.3178
2024-07-22 23:00:00,29.0,88,999.5,976.4,8.0,100,0.0,98,235.0,Faridabad,28.4089,77.3178
2024-07-23 00:00:00,28.8,89,999.2,976.1,9.0,92,0.0,97,240.0,Faridabad,28.4089,77.3178
2024-07-23 01:00:00,28.6,90,998.9,975.8,7.2,96,0.0,100,210.0,Faridabad,28.4089,77.3178
2024-07-23 02:00:00,28.3,91,998.5,975.4,4.0,100,0.0,73,180.0,Faridabad,28.4089,77.3178
2024-07-23 03:00:00,28.1,94,998.7,975.6,3.6,96,0.0,6,210.0,Faridabad,28.4089,77.3178
2024-07-23 04:00:00,27.9,93,998.0,974.9,6.8,90,0.0,50,210.0,Faridabad,28.4089,77.3178
2024-07-23 05:00:00,27.8,93,998.0,974.9,10.9,96,0.0,82,240.0,Faridabad,28.4089,77.3178
2024-07-23 06:00:00,28.2,88,999.0,975.9,12.6,103,0.0,100,320.0,Faridabad,28.4089,77.3178
2024-07-23 07:00:00,28.4,85,999.4,976.3,11.5,122,0.0,100,390.0,Faridabad,28.4089,77.3178
2024-07-23 08:00:00,29.1,80,999.8,976.7,2.6,124,0.8,100,440.0,Faridabad,28.4089,77.3178
2024-07-23 09:00:00,30.1,79,999.7,976.7,1.6,63,0.2,91,545.0,Faridabad,28.4089,77.3178
2024-07-23 10:00:00,31.2,76,999.3,976.4,2.2,351,0.0,44,580.0,Faridabad,28.4089,77.3178
2024-07-23 11:00:00,32.4,72,998.8,976.0,1.8,360,0.0,17,650.0,Faridabad,28.4089,77.3178
2024-07-23 12:00:00,33.4,68,997.9,975.2,2.6,34,0.0,20,735.0,Faridabad,28.4089,77.3178
2024-07-23 13:00:00,34.1,65,996.5,973.9,4.1,38,0.0,12,1075.0,Faridabad,28.4089,77.3178
2024-07-23 14:00:00,34.5,62,994.7,972.1,5.7,35,0.0,23,1090.0,Faridabad,28.4089,77.3178
2024-07-23 15:00:00,34.7,60,994.1,971.6,3.3,41,0.0,69,900.0,Faridabad,28.4089,77.3178
2024-07-23 16:00:00,34.7,59,994.0,971.5,3.3,84,0.0,70,900.0,Faridabad,28.4089,77.3178
2024-07-23 17:00:00,34.2,61,993.6,971.0,3.9,146,0.0,52,730.0,Faridabad,28.4089,77.3178
2024-07-23 18:00:00,32.3,70,994.5,971.8,5.6,117,0.0,99,475.0,Faridabad,28.4089,77.3178
2024-07-23 19:00:00,31.1,81,995.0,972.2,3.2,90,0.0,97,220.0,Faridabad,28.4089,77.3178
2024-07-23 20:00:00,30.6,79,995.5,972.6,4.7,99,0.0,96,245.0,Faridabad,28.4089,77.3178
2024-07-23 21:00:00,30.1,81,996.6,973.7,6.8,87,0.0,47,225.0,Faridabad,28.4089,77.3178
2024-07-23 22:00:00,29.9,83,996.7,973.8,8.4,115,0.0,20,155.0,Faridabad,28.4089,77.3178
2024-07-23 23:00:00,28.5,89,997.2,974.1,8.7,60,0.3,99,80.0,Faridabad,28.4089,77.3178
2024-07-24 00:00:00,27.5,95,996.7,973.6,9.7,121,0.6,72,35.0,Faridabad,28.4089,77.3178
2024-07-24 01:00:00,27.2,95,996.5,973.4,1.3,56,0.1,95,35.0,Faridabad,28.4089,77.3178
2024-07-24 02:00:00,26.7,95,995.6,972.4,7.1,150,0.7,80,45.0,Faridabad,28.4089,77.3178
2024-07-24 03:00:00,26.5,96,995.3,972.1,7.6,149,0.8,80,45.0,Faridabad,28.4089,77.3178
2024-07-24 04:00:00,26.5,95,994.9,971.7,3.6,180,0.0,35,75.0,Faridabad,28.4089,77.3178
2024-07-24 05:00:00,26.4,96,995.2,972.0,3.2,117,0.0,23,60.0,Faridabad,28.4089,77.3178
2024-07-24 06:00:00,26.9,93,995.3,972.2,4.0,27,4.4,100,85.0,Faridabad,28.4089,77.3178
2024-07-24 07:00:00,27.1,93,995.9,972.8,4.1,38,2.8,100,155.0,Faridabad,28.4089,77.3178
2024-07-24 08:00:00,27.5,91,995.9,972.8,3.3,6,0.6,100,180.0,Faridabad,28.4089,77.3178
2024-07-24 09:00:00,28.4,88,996.1,973.1,5.1,39,0.1,99,305.0,Faridabad,28.4089,77.3178
2024-07-24 10:00:00,29.4,83,995.9,972.9,5.6,50,0.2,100,420.0,Faridabad,28.4089,77.3178
2024-07-24 11:00:00,28.1,90,995.5,972.5,7.0,69,8.4,100,530.0,Faridabad,28.4089,77.3178
2024-07-24 12:00:00,29.0,85,994.4,971.4,6.2,69,1.5,99,700.0,Faridabad,28.4089,77.3178
2024-07-24 13:00:00,31.5,75,993.3,970.6,8.9,14,0.0,96,855.0,Faridabad,28.4089,77.3178
2024-07-24 14:00:00,32.8,68,992.0,969.4,9.1,9,0.0,70,845.0,Faridabad,28.4089,77.3178
2024-07-24 15:00:00,33.2,66,990.8,968.2,6.6,22,0.0,12,740.0,Faridabad,28.4089,77.3178
2024-07-24 16:00:00,33.5,66,990.7,968.2,3.3,77,0.0,13,825.0,Faridabad,28.4089,77.3178
2024-07-24 17:00:00,33.2,66,990.5,967.9,2.9,180,0.0,19,730.0,Faridabad,28.4089,77.3178
2024-07-24 18:00:00,31.8,70,991.9,969.2,2.7,337,0.0,96,550.0,Faridabad,28.4089,77.3178
2024-07-24 19:00:00,30.3,82,992.3,969.5,3.6,360,0.0,97,45.0,Faridabad,28.4089,77.3178
2024-07-24 20:00:00,29.9,80,992.7,969.9,4.0,360,0.0,100,45.0,Faridabad,28.4089,77.3178
2024-07-24 21:00:00,29.6,81,993.7,970.8,4.6,18,0.0,99,120.0,Faridabad,28.4089,77.3178
2024-07-24 22:00:00,29.0,86,994.3,971.3,4.6,51,0.0,100,55.0,Faridabad,28.4089,77.3178
2024-07-24 23:00:00,28.7,87,994.3,971.3,3.8,107,0.0,100,90.0,Faridabad,28.4089,77.3178
2024-07-25 00:00:00,28.2,91,994.1,971.1,2.9,150,0.0,100,120.0,Faridabad,28.4089,77.3178
2024-07-25 01:00:00,28.2,91,993.4,970.4,1.6,153,0.0,100,130.0,Faridabad,28.4089,77.3178
2024-07-25 02:00:00,28.0,92,993.0,970.0,1.6,333,0.0,96,130.0,Faridabad,28.4089,77.3178
2024-07-25 03:00:00,27.7,92,993.2,970.2,8.2,293,0.0,65,70.0,Faridabad,28.4089,77.3178
2024-07-25 04:00:00,27.6,90,993.1,970.1,11.7,304,0.0,27,90.0,Faridabad,28.4089,77.3178
2024-07-25 05:00:00,27.4,90,993.4,970.3,9.7,318,0.0,40,105.0,Faridabad,28.4089,77.3178
2024-07-25 06:00:00,27.6,90,993.9,970.9,1.3,236,0.5,100,60.0,Faridabad,28.4089,77.3178
2024-07-25 07:00:00,28.0,89,993.9,970.9,3.2,333,0.1,73,155.0,Faridabad,28.4089,77.3178
2024-07-25 08:00:00,29.3,86,994.1,971.2,2.5,8,0.0,21,245.0,Faridabad,28.4089,77.3178
2024-07-25 09:00:00,30.8,79,994.6,971.8,4.6,39,0.0,100,350.0,Faridabad,28.4089,77.3178
2024-07-25 10:00:00,30.9,79,994.5,971.7,4.1,52,0.1,100,445.0,Faridabad,28.4089,77.3178
2024-07-25 11:00:00,32.0,75,994.1,971.4,3.7,61,0.1,70,600.0,Faridabad,28.4089,77.3178
2024-07-25 12:00:00,33.0,71,993.4,970.8,3.1,69,0.2,60,810.0,Faridabad,28.4089,77.3178
2024-07-25 13:00:00,33.6,68,992.2,969.6,3.1,69,0.1,74,960.0,Faridabad,28.4089,77.3178
2024-07-25 14:00:00,33.9,65,991.5,969.0,2.0,45,0.0,95,1010.0,Faridabad,28.4089,77.3178
2024-07-25 15:00:00,34.2,63,991.2,968.7,2.5,8,0.0,100,830.0,Faridabad,28.4089,77.3178
2024-07-25 16:00:00,34.1,63,990.4,967.9,3.5,336,0.0,100,765.0,Faridabad,28.4089,77.3178
2024-07-25 17:00:00,33.9,64,990.2,967.7,3.5,336,0.0,99,760.0,Faridabad,28.4089,77.3178
2024-07-25 18:00:00,32.5,67,991.2,968.6,2.9,120,0.0,100,560.0,Faridabad,28.4089,77.3178
2024-07-25 19:00:00,31.8,71,992.2,969.5,0.8,243,0.0,100,45.0,Faridabad,28.4089,77.3178
2024-07-25 20:00:00,31.0,78,993.0,970.2,1.8,323,0.0,100,55.0,Faridabad,28.4089,77.3178
2024-07-25 21:00:00,30.1,80,994.4,971.5,2.9,60,1.5,100,80.0,Faridabad,28.4089,77.3178
2024-07-25 22:00:00,29.1,88,994.7,971.7,7.2,63,0.9,100,85.0,Faridabad,28.4089,77.3178
2024-07-25 23:00:00,29.0,88,994.9,971.9,9.8,118,0.1,100,45.0,Faridabad,28.4089,77.3178
2024-07-26 00:00:00,28.1,90,994.8,971.8,13.0,174,0.0,100,50.0,Faridabad,28.4089,77.3178
2024-07-26 01:00:00,27.7,92,994.1,971.1,4.5,166,0.0,100,125.0,Faridabad,28.4089,77.3178
2024-07-26 02:00:00,27.5,94,994.3,971.2,2.1,149,0.7,100,220.0,Faridabad,28.4089,77.3178
2024-07-26 03:00:00,27.7,93,994.4,971.3,1.8,233,0.1,100,60.0,Faridabad,28.4089,77.3178
2024-07-26 04:00:00,27.5,95,994.4,971.3,3.9,68,0.0,100,75.0,Faridabad,28.4089,77.3178
2024-07-26 05:00:00,27.2,97,994.9,971.8,2.5,45,0.0,100,130.0,Faridabad,28.4089,77.3178
2024-07-26 06:00:00,27.5,95,996.0,972.9,9.4,32,2.3,100,210.0,Faridabad,28.4089,77.3178
2024-07-26 07:00:00,27.6,95,996.0,972.9,7.7,28,2.3,100,225.0,Faridabad,28.4089,77.3178
2024-07-26 08:00:00,28.1,93,995.8,972.7,5.7,55,0.5,100,280.0,Faridabad,28.4089,77.3178
2024-07-26 09:00:00,29.5,87,996.7,973.7,3.7,11,0.5,100,335.0,Faridabad,28.4089,77.3178
2024-07-26 10:00:00,30.0,86,996.3,973.4,4.1,15,0.4,100,530.0,Faridabad,28.4089,77.3178
2024-07-26 11:00:00,30.7,84,996.2,973.3,6.3,329,0.3,100,835.0,Faridabad,28.4089,77.3178
2024-07-26 12:00:00,31.6,78,995.8,973.0,4.6,315,0.3,100,935.0,Faridabad,28.4089,77.3178
2024-07-26 13:00:00,31.7,75,994.8,972.0,7.0,305,0.1,100,955.0,Faridabad,28.4089,77.3178
2024-07-26 14:00:00,31.9,70,994.0,971.3,9.9,303,0.0,100,885.0,Faridabad,28.4089,77.3178
2024-07-26 15:00:00,32.8,66,993.1,970.5,9.4,313,0.0,100,695.0,Faridabad,28.4089,77.3178
2024-07-26 16:00:00,32.7,66,992.8,970.2,9.7,318,0.0,100,760.0,Faridabad,28.4089,77.3178
2024-07-26 17:00:00,32.6,68,993.0,970.3,7.6,329,0.0,100,740.0,Faridabad,28.4089,77.3178
2024-07-26 18:00:00,32.3,70,993.5,970.8,7.1,30,0.0,72,615.0,Faridabad,28.4089,77.3178
2024-07-26 19:00:00,31.2,75,994.2,971.4,5.7,55,0.0,98,75.0,Faridabad,28.4089,77.3178
2024-07-26 20:00:00,30.6,79,994.8,972.0,4.1,52,0.0,98,35.0,Faridabad,28.4089,77.3178
2024-07-26 21:00:00,30.3,83,995.9,973.0,4.3,85,0.0,83,50.0,Faridabad,28.4089,77.3178
2024-07-26 22:00:00,30.0,83,996.5,973.6,8.5,62,0.0,88,55.0,Faridabad,28.4089,77.3178
2024-07-26 23:00:00,29.2,86,996.8,973.8,9.5,99,0.0,99,135.0,Faridabad,28.4089,77.3178
2024-07-27 00:00:00,28.7,89,996.6,973.6,6.7,126,0.0,100,155.0,Faridabad,28.4089,77.3178
2024-07-27 01:00:00,28.5,91,996.1,973.1,3.2,180,0.0,100,85.0,Faridabad,28.4089,77.3178
2024-07-27 02:00:00,28.3,91,996.0,973.0,4.3,270,0.0,100,95.0,Faridabad,28.4089,77.3178
2024-07-27 03:00:00,28.2,92,996.1,973.0,3.4,302,0.0,100,65.0,Faridabad,28.4089,77.3178
2024-07-27 04:00:00,28.1,92,996.0,972.9,6.6,351,0.0,100,65.0,Faridabad,28.4089,77.3178
2024-07-27 05:00:00,28.0,92,996.3,973.2,6.5,6,0.0,99,105.0,Faridabad,28.4089,77.3178
2024-07-27 06:00:00,28.5,91,997.4,974.3,4.1,52,0.0,100,140.0,Faridabad,28.4089,77.3178
2024-07-27 07:00:00,29.5,86,997.9,974.9,4.5,14,0.0,100,180.0,Faridabad,28.4089,77.3178
2024-07-27 08:00:00,30.6,81,998.3,975.4,4.0,5,0.1,95,235.0,Faridabad,28.4089,77.3178
2024-07-27 09:00:00,31.7,77,998.5,975.7,6.1,28,0.1,99,290.0,Faridabad,28.4089,77.3178
2024-07-27 10:00:00,32.6,73,998.5,975.7,5.4,48,0.0,100,415.0,Faridabad,28.4089,77.3178
2024-07-27 11:00:00,33.7,66,998.0,975.3,6.0,65,0.0,100,635.0,Faridabad,28.4089,77.3178
2024-07-27 12:00:00,33.5,65,997.2,974.5,5.2,74,0.0,100,885.0,Faridabad,28.4089,77.3178
2024-07-27 13:00:00,29.9,83,997.7,974.7,13.4,98,3.9,100,880.0,Faridabad,28.4089,77.3178
2024-07-27 14:00:00,30.1,83,997.2,974.3,6.7,106,0.2,100,910.0,Faridabad,28.4089,77.3178
2024-07-27 15:00:00,31.2,78,996.5,973.7,5.3,62,0.1,100,840.0,Faridabad,28.4089,77.3178
2024-07-27 16:00:00,31.4,78,996.6,973.8,6.6,68,0.0,100,690.0,Faridabad,28.4089,77.3178
2024-07-27 17:00:00,31.5,77,996.2,973.4,7.4,61,0.0,100,560.0,Faridabad,28.4089,77.3178
2024-07-27 18:00:00,32.2,75,995.6,972.9,5.1,45,0.0,62,340.0,Faridabad,28.4089,77.3178
2024-07-27 19:00:00,31.1,85,996.5,973.7,4.0,80,0.2,48,85.0,Faridabad,28.4089,77.3178
2024-07-27 20:00:00,30.6,85,997.2,974.3,4.7,148,0.0,95,85.0,Faridabad,28.4089,77.3178
2024-07-27 21:00:00,29.9,87,998.2,975.2,6.1,87,0.3,99,65.0,Faridabad,28.4089,77.3178
2024-07-27 22:00:00,29.5,91,998.4,975.4,2.5,188,0.0,63,20.0,Faridabad,28.4089,77.3178
2024-07-27 23:00:00,29.2,93,998.1,975.1,2.3,219,0.0,21,25.0,Faridabad,28.4089,77.3178
2024-07-28 00:00:00,29.2,93,997.7,974.7,0.5,225,0.0,13,30.0,Faridabad,28.4089,77.3178
2024-07-28 01:00:00,28.7,96,997.5,974.5,2.2,360,0.0,22,40.0,Faridabad,28.4089,77.3178
2024-07-28 02:00:00,28.8,94,996.8,973.8,5.9,14,0.0,0,60.0,Faridabad,28.4089,77.3178
2024-07-28 03:00:00,28.6,93,997.1,974.1,4.3,42,0.0,28,70.0,Faridabad,28.4089,77.3178
2024-07-28 04:00:00,28.5,95,997.1,974.0,6.0,25,0.0,36,50.0,Faridabad,28.4089,77.3178
2024-07-28 05:00:00,28.3,96,997.6,974.5,4.9,36,0.0,20,50.0,Faridabad,28.4089,77.3178
2024-07-28 06:00:00,29.1,91,998.4,975.4,6.5,357,0.0,99,80.0,Faridabad,28.4089,77.3178
2024-07-28 07:00:00,30.2,85,998.8,975.8,7.2,27,0.0,100,175.0,Faridabad,28.4089,77.3178
2024-07-28 08:00:00,31.7,77,998.9,976.0,8.7,60,0.0,80,495.0,Faridabad,28.4089,77.3178
2024-07-28 09:00:00,32.9,70,999.0,976.2,9.8,84,0.0,53,820.0,Faridabad,28.4089,77.3178
2024-07-28 10:00:00,32.6,69,999.1,976.3,19.5,115,1.4,91,940.0,Faridabad,28.4089,77.3178
2024-07-28 11:00:00,31.1,75,999.1,976.2,10.6,100,1.4,100,1085.0,Faridabad,28.4089,77.3178
2024-07-28 12:00:00,30.8,78,998.4,975.5,8.1,69,0.1,86,1145.0,Faridabad,28.4089,77.3178
2024-07-28 13:00:00,33.3,69,997.0,974.3,13.4,98,0.0,57,1385.0,Faridabad,28.4089,77.3178
2024-07-28 14:00:00,34.5,63,995.7,973.1,12.5,102,0.0,36,1135.0,Faridabad,28.4089,77.3178
2024-07-28 15:00:00,35.2,60,995.1,972.6,11.6,97,0.0,11,935.0,Faridabad,28.4089,77.3178
2024-07-28 16:00:00,35.0,60,994.7,972.2,11.5,90,0.0,22,960.0,Faridabad,28.4089,77.3178
2024-07-28 17:00:00,34.6,61,994.5,972.0,11.2,75,0.0,24,955.0,Faridabad,28.4089,77.3178
2024-07-28 18:00:00,33.2,66,995.6,972.9,12.2,109,0.0,18,860.0,Faridabad,28.4089,77.3178
2024-07-28 19:00:00,32.1,69,995.9,973.1,12.0,111,0.0,26,400.0,Faridabad,28.4089,77.3178
2024-07-28 20:00:00,31.2,74,996.7,973.9,10.0,116,0.0,40,160.0,Faridabad,28.4089,77.3178
2024-07-28 21:00:00,30.4,78,997.2,974.3,7.3,110,0.0,26,120.0,Faridabad,28.4089,77.3178
2024-07-28 22:00:00,30.0,80,997.5,974.5,8.0,108,0.0,21,125.0,Faridabad,28.4089,77.3178
2024-07-28 23:00:00,29.6,82,997.7,974.7,8.4,110,0.0,31,145.0,Faridabad,28.4089,77.3178
2024-07-29 00:00:00,29.2,84,997.7,974.7,8.0,108,0.0,6,140.0,Faridabad,28.4089,77.3178
2024-07-29 01:00:00,28.8,86,997.5,974.5,7.8,103,0.0,3,135.0,Faridabad,28.4089,77.3178
2024-07-29 02:00:00,28.6,86,997.2,974.2,7.6,90,0.0,12,140.0,Faridabad,28.4089,77.3178
2024-07-29 03:00:00,28.5,87,997.1,974.0,8.4,83,0.0,49,250.0,Faridabad,28.4089,77.3178
2024-07-29 04:00:00,28.4,87,997.4,974.3,8.7,83,0.0,47,285.0,Faridabad,28.4089,77.3178
